Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
SAV_GNU_CAM1_Left_2009_2.MP4,9369,40.4454,SAV_GNU_Transect 7,0.2753,30.685,1.994,2.233,1238.456,21.026,53.569,5.819,169.415,-410.781,-1155.997,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9369,40.4454,SAV_GNU_Transect 7,0.2753,28.855,1.834,2.303,1486.912,21.483,27.035,15.442,80.961,-538.482,-1383.615,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9369,40.4454,SAV_GNU_Transect 7,0.2753,41.41,2.258,1.878,1663.026,21.66,24.612,1.383,271.912,-550.317,-1545.597,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9369,40.4454,SAV_GNU_Transect 7,0.2753,,1.584,3.728,1514.428,18.72,,,222.373,-426.503,-1436.015,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9369,40.4454,SAV_GNU_Transect 7,0.2753,,2.625,2.805,1990.605,18.448,,,287.587,-552.96,-1890.512,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9398,40.4615,SAV_GNU_Transect 7,0.2914,164.897,5.441,14.235,2708.722,19.934,21.833,20.581,599.885,-702.111,-2546.44,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9398,40.4615,SAV_GNU_Transect 7,0.2914,,5.696,12.828,3020.686,11.489,,,-273.704,-524.078,-2962.258,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,3.352,13.016,2283.039,20.315,,,269.084,-737.08,-2143.962,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,2.234,10.63,1850.7,22.774,,,405.205,-584.032,-1708.745,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,3.469,10.77,2343.9,23.013,,,399.887,-815.919,-2160.609,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,3.598,10.94,2367.131,20.357,,,447.211,-682.643,-2222.006,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,3.499,11.558,2371.545,23.66,,,631.824,-703.106,-2175.009,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,4.531,9.81,2969.259,27.652,,,1362.668,-194.777,-2630.912,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,5.73,13.729,3281.197,25.591,,,1386.375,-282.664,-2960.459,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,5.646,14.418,3163.073,22.902,,,1187.903,-310.983,-2914.997,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,5.233,11.482,3060.456,23.854,,,1193.802,-315.423,-2800.31,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,4.423,12.6,2952.622,28.561,,,1382.251,-276.124,-2594.439,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,5.107,12.443,2902.236,20.956,,,881.75,-536.885,-2712.425,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9409,40.4676,SAV_GNU_Transect 7,0.2975,,5.928,11.684,3200.519,21.874,,,1116.006,-408.157,-2971.743,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9568,40.5561,SAV_GNU_Transect 7,0.3859,160.843,12.583,18.003,3436.062,23.547,43.595,4.707,-956.712,-984.402,-3149.949,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9631,40.5911,SAV_GNU_Transect 7,0.421,,3.052,1.94,2269.593,24.154,,,863.688,-333.144,-2072.223,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9631,40.5911,SAV_GNU_Transect 7,0.421,83.557,6.365,1.603,2134.916,22.477,66.345,5.65,766.768,-279.731,-1972.735,SAV_GNU_2009,Peter,Scaridae,Scarus,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9666,40.6106,SAV_GNU_Transect 7,0.4404,118.978,4.121,11.541,2163.999,23.823,30.302,11.699,-681.249,-547.608,-1979.626,SAV_GNU_2009,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9723,40.6423,SAV_GNU_Transect 7,0.4721,144.363,8.822,9.229,2938.12,21.987,59.362,41.102,1090.721,-142.596,-2724.435,SAV_GNU_2009,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9741,40.6523,SAV_GNU_Transect 7,0.4821,,3.032,6.613,2140.78,8.945,,,153.335,303.804,-2113.559,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9824,40.6984,SAV_GNU_Transect 7,0.5283,76.372,1.609,9.809,1200.373,9.998,32.949,14.041,-187.708,-90.557,-1182.142,SAV_GNU_2009,Peter,Pomacentridae,Chromis,weberi,37372054,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9981,40.7857,SAV_GNU_Transect 7,0.6156,200.04,6.298,6.056,2815.572,24.411,27.525,5.14,-727.122,-908.473,-2563.868,SAV_GNU_2009,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,9981,40.7857,SAV_GNU_Transect 7,0.6156,192.828,6.986,8.157,2963.289,23.797,26.856,3.738,-808.036,-881.291,-2711.362,SAV_GNU_2009,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10154,40.882,SAV_GNU_Transect 7,0.7118,,3.042,3.617,2362.773,26.835,,,1061.745,110.184,-2107.903,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10176,40.8942,SAV_GNU_Transect 7,0.7241,177.224,12.699,5.427,2670.335,13.107,77.464,2.786,-493.16,-351.41,-2600.768,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10187,40.9003,SAV_GNU_Transect 7,0.7302,139.285,8.135,5.766,3830.461,2.373,14.842,12.153,40.245,-153.428,-3827.176,SAV_GNU_2009,Peter,Balistidae,Balistapus,undulatus,37465047,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10212,40.9142,SAV_GNU_Transect 7,0.7441,30.483,1.771,5.372,1372.619,17.801,30.613,18.559,9.284,-419.516,-1306.906,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10270,40.9465,SAV_GNU_Transect 7,0.7763,,3.109,9.734,2262.09,20.536,,,-687.006,-388.713,-2119.9,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10294,40.9598,SAV_GNU_Transect 7,0.7897,37.436,2.44,5.964,1967.414,16.118,15.4,15.559,-220.918,-499.514,-1890.079,SAV_GNU_2009,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10340,40.9854,SAV_GNU_Transect 7,0.8153,26.004,2.146,6.675,1732.14,20.821,17.409,7.139,-353.072,-504.384,-1619.026,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10415,41.0271,SAV_GNU_Transect 7,0.857,,5.575,0.644,3296.164,26.774,,,1476.496,-145.265,-2943.392,SAV_GNU_2009,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10436,41.0388,SAV_GNU_Transect 7,0.8686,,2.847,6.873,2136.116,22.95,,,-427.733,-706.926,-1969.845,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10436,41.0388,SAV_GNU_Transect 7,0.8686,,3.324,3.443,2297.22,20.644,,,-424.381,-681.282,-2152.435,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10448,41.0454,SAV_GNU_Transect 7,0.8753,104.029,5.374,9.159,3469.429,20.88,1.635,24.326,-742.727,-988.653,-3241.582,SAV_GNU_2009,Peter,Chaetodontidae,Chaetodon,auriga,37365019,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10454,41.0488,SAV_GNU_Transect 7,0.8787,,5.715,4.729,3015.213,17.807,,,260.081,-873.247,-2874.249,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,6.095,11.378,3398.775,25.02,,,1436.931,51.537,-3079.65,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,9.227,14.793,4245.256,25.077,,,1799.186,-2.579,-3845.143,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,6.906,8.624,3708.75,26.823,,,1672.353,75.904,-3309.426,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,8.06,16.027,3791.067,20.467,,,1324.705,-35.83,-3551.91,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,8.419,12.776,3869.757,20.306,,,1338.043,128.95,-3628.778,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,7.095,16.082,3752.653,26.922,,,1685.963,224.083,-3345.104,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,8.619,7.868,3945.464,22.933,,,1470.134,464.161,-3631.797,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,9.197,15.655,4123.258,23.77,,,1606.426,440.968,-3771.763,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,9.264,15.761,4230.426,25.623,,,1788.617,399.511,-3812.839,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,8.698,14.228,4203.352,27.548,,,1921.537,309.698,-3725.581,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,9.991,18.021,4175.904,17.873,,,1278.889,99.653,-3974.001,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,7.52,13.021,3985.369,29.383,,,1933.151,307.98,-3471.489,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,7.706,17.545,3964.112,28.594,,,1844.819,456.5,-3478.855,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,6.369,16.283,3570.418,27.986,,,1643.952,335.793,-3151.595,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,6.227,13.874,3555.914,29.014,,,1671.699,436.5,-3107.959,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10506,41.0777,SAV_GNU_Transect 7,0.9076,,8.888,8.995,4474.574,31.282,,,2299.05,350.722,-3822.718,SAV_GNU_2009,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10543,41.0983,SAV_GNU_Transect 7,0.9281,189.418,6.034,3.448,3541.228,17.164,5.824,16.315,757.444,-719.987,-3383.517,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10585,41.1216,SAV_GNU_Transect 7,0.9515,69.137,5.009,11.08,2292.654,26.524,34.534,4.785,1004.078,200.121,-2051.352,SAV_GNU_2009,Peter,Labridae,Labroides,dimidiatus,37384028,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10627,41.145,SAV_GNU_Transect 7,0.9749,54.982,5.175,6.614,2177.696,26.555,49.885,10.52,961.633,151.846,-1947.965,SAV_GNU_2009,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,measurement of point,frame 10506
SAV_GNU_CAM1_Left_2009_2.MP4,10742,41.2089,SAV_GNU_Transect 7,1.0388,98.196,7.958,6.28,2574.508,8.272,36.843,9.381,205.065,-308.465,-2547.722,SAV_GNU_2009,Peter,Chaetodontidae,Chaetodon,vagabundus,37365062,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10742,41.2089,SAV_GNU_Transect 7,1.0388,119.404,9.844,6.445,2497.351,14.666,86.048,29.4,557.961,-297.412,-2415.985,SAV_GNU_2009,Peter,Chaetodontidae,Chaetodon,vagabundus,37365062,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,5.955,1.022,3275.732,23.139,,,1262.651,-238.426,-3013.185,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,5.885,2.167,3240.249,22.67,,,1222.531,-243.325,-2990.89,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,6.23,0.668,3321.091,22.031,,,1216.191,-257.531,-3079.643,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,6.015,7.677,3195.029,19.612,,,1028.344,-292.325,-3010.857,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,5.514,1.903,3057.928,19.903,,,1004.102,-263.322,-2876.346,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,5.566,8.974,3079.571,20.174,,,1026.607,-260.616,-2891.698,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,5.978,2.782,3233.219,21.365,,,1150.938,-238.475,-3012.005,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,7.031,8.207,3689.055,26.068,,,1596.813,-266.381,-3314.869,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,6.25,4.346,3435.05,25.301,,,1445.04,-246.574,-3106.546,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,6.627,6.485,3522.312,24.784,,,1449.35,-269.47,-3198.976,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10921,41.3085,SAV_GNU_Transect 7,1.1384,,6.384,0.982,3436.348,24.346,,,1388.191,-269.895,-3131.864,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,10942,41.3202,SAV_GNU_Transect 7,1.15,,11.33,13.383,4948.766,29.501,,,2404.115,-381.601,-4308.7,SAV_GNU_2009,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11006,41.3558,SAV_GNU_Transect 7,1.1856,192.996,16.851,10.515,3526.677,17.802,50.9,4.607,1024.5,-336.006,-3357.819,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11024,41.3658,SAV_GNU_Transect 7,1.1956,163.77,15.412,11.47,2910.158,10.216,69.695,0.309,444.302,-262.686,-2864.02,SAV_GNU_2009,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11070,41.3914,SAV_GNU_Transect 7,1.2212,,2.616,1.11,2159.154,27.853,,,938.224,-362.993,-1910.476,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11070,41.3914,SAV_GNU_Transect 7,1.2212,,2.652,2.501,2141.211,25.936,,,889.97,-283.825,-1926.702,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11070,41.3914,SAV_GNU_Transect 7,1.2212,,3.204,1.454,2386.866,26.187,,,1003.241,-312.469,-2143.129,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11070,41.3914,SAV_GNU_Transect 7,1.2212,,2.827,5.012,2164.936,23.751,,,801.835,-334.725,-1982.92,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11070,41.3914,SAV_GNU_Transect 7,1.2212,,2.728,1.211,2205.296,27.298,,,957.419,-318.166,-1960.982,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11122,41.4203,SAV_GNU_Transect 7,1.2501,42.237,1.411,8.783,1568.833,18.078,12.443,0.563,8.546,-486.759,-1491.386,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11122,41.4203,SAV_GNU_Transect 7,1.2501,,1.749,7.33,1608.371,18.204,,,-43.119,-494.539,-1529.846,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11122,41.4203,SAV_GNU_Transect 7,1.2501,,1.661,1.623,1583.142,21.367,,,-95.413,-563.016,-1476.567,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11182,41.4536,SAV_GNU_Transect 7,1.2835,39.382,3.077,5.148,2186.953,22.352,11.292,14.222,590.158,-586.036,-2022.631,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11182,41.4536,SAV_GNU_Transect 7,1.2835,,3.314,1.979,2290.615,23.236,,,484.064,-754.761,-2107.827,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11182,41.4536,SAV_GNU_Transect 7,1.2835,,3.42,5.03,2333.037,23.132,,,576.138,-704.325,-2148.268,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11182,41.4536,SAV_GNU_Transect 7,1.2835,,3.553,4.474,2389.504,22.721,,,681.742,-613.395,-2206.514,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11182,41.4536,SAV_GNU_Transect 7,1.2835,,3.328,6.001,2313.848,22.589,,,701.714,-537.029,-2138.479,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11182,41.4536,SAV_GNU_Transect 7,1.2835,,3.836,3.91,2475.41,21.173,,,685.12,-565.294,-2310.565,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11182,41.4536,SAV_GNU_Transect 7,1.2835,,3.77,4.486,2425.017,18.531,,,563.035,-517.189,-2301.35,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11182,41.4536,SAV_GNU_Transect 7,1.2835,,2.868,2.554,2128.343,23.733,,,515.356,-676.514,-1951.046,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11204,41.4659,SAV_GNU_Transect 7,1.2957,,4.752,4.706,3079.146,28.102,,,1450.257,32.551,-2716.033,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11204,41.4659,SAV_GNU_Transect 7,1.2957,,4.117,9.704,2810.312,28.88,,,1266.071,498.985,-2458.847,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11204,41.4659,SAV_GNU_Transect 7,1.2957,,5.215,14.103,3256.372,30.409,,,1542.968,590.87,-2806.079,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11204,41.4659,SAV_GNU_Transect 7,1.2957,,4.611,15.097,3055.679,31.001,,,1442.906,638.806,-2616.7,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11204,41.4659,SAV_GNU_Transect 7,1.2957,,6.603,11.874,3437.224,25.517,,,1283.043,751.368,-3098.992,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11204,41.4659,SAV_GNU_Transect 7,1.2957,,5.386,17.473,3138.941,26.902,,,1257.324,671.559,-2796.622,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11204,41.4659,SAV_GNU_Transect 7,1.2957,,5.176,7.762,3089.061,27.333,,,1260.616,661.004,-2741.572,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
SAV_GNU_CAM1_Left_2009_2.MP4,11204,41.4659,SAV_GNU_Transect 7,1.2957,,6.146,9.983,3434.707,28.979,,,1460.677,809.175,-3001.478,SAV_GNU_2009,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
