Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_BT_Cam1_Left_3101_02.MP4,39477,28.6111,Lau_Totoya_BT_Transect 3,1.6833,77.125,5.238,19.25,3162.019,11.451,14.538,47.852,308.972,-546.482,-3099.074,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39604,28.6464,Lau_Totoya_BT_Transect 3,1.7187,132.657,10.501,13.162,4069.003,24.87,16.936,13.564,633.97,-1589.505,-3691.658,Lau_Totoya_BT,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39604,28.6464,Lau_Totoya_BT_Transect 3,1.7187,,10.419,10.702,3939.6,22.984,,,194.409,-1503.214,-3636.344,Lau_Totoya_BT,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39749,28.6867,Lau_Totoya_BT_Transect 3,1.759,,5.981,17.384,2871.617,24.515,,,-640.171,-988.582,-2618.982,Lau_Totoya_BT,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39814,28.7048,Lau_Totoya_BT_Transect 3,1.7771,,11.002,3.582,4018.148,24.364,,,-1653.902,-87.6,-3660.935,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39836,28.7109,Lau_Totoya_BT_Transect 3,1.7832,,9.584,1.706,3701.281,22.896,,,1342.458,-499.686,-3412.858,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39867,28.7195,Lau_Totoya_BT_Transect 3,1.7918,132.375,6.053,13.351,2901.846,34.34,0.921,46.017,-1579.885,-428.369,-2396.075,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40315,28.8441,Lau_Totoya_BT_Transect 3,1.9164,221.803,21.588,8.824,5143.567,26.377,21.152,19.146,1502.095,-1722.112,-4608.071,Lau_Totoya_BT,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40322,28.846,Lau_Totoya_BT_Transect 3,1.9183,,11.596,1.508,4245.286,37.143,,,2158.365,-1361.6,-3392.633,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40322,28.846,Lau_Totoya_BT_Transect 3,1.9183,,11.01,2.015,4109.876,36.33,,,2091.262,-1226.239,-3318.741,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40322,28.846,Lau_Totoya_BT_Transect 3,1.9183,,13.94,3.569,4681.031,36.922,,,2472.899,-1315.215,-3750.604,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40322,28.846,Lau_Totoya_BT_Transect 3,1.9183,,11.239,1.944,4186.594,36.382,,,2230.108,-1071.408,-3377.318,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40322,28.846,Lau_Totoya_BT_Transect 3,1.9183,,10.929,0.095,3921.903,29.823,,,1519.975,-1200.948,-3410.091,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40364,28.8577,Lau_Totoya_BT_Transect 3,1.93,85.061,5.848,11.396,2524.495,18.841,27.843,27.465,161.031,-799.189,-2389.235,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,237.041,6.096,9.543,2987.254,25.975,13.113,26.311,-741.777,-1077.778,-2685.488,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,220.271,6.866,13.232,2988.203,24.679,18.652,29.751,-770.163,-981.574,-2715.275,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,182.869,3.66,9.154,2777.726,22.38,6.272,17.01,-357.733,-995.264,-2568.508,Lau_Totoya_BT,Peter,Lethrinidae,Lethrinus,xanthochilus,37351020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,260.826,4.78,12.151,2901.696,22.336,3.173,19.721,-692.207,-858.44,-2683.984,Lau_Totoya_BT,Peter,Lethrinidae,Lethrinus,xanthochilus,37351020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,210.475,6.244,8.898,3003.312,19.881,13.58,7.859,-699.6,-744.077,-2824.321,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,204.329,3.395,10.861,3148.808,17.417,6.033,0.064,50.56,-941.162,-3004.438,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,6.717,11.321,3042.088,25.723,,,-787.773,-1042.362,-2747.215,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,5.623,10.735,2788.47,22.424,,,-545.763,-896.829,-2583.294,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,6.759,7.093,3043.196,25.305,,,-977.792,-840.639,-2756.5,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,6.467,9.392,2987.434,21.987,,,-885.29,-666.179,-2774.388,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,5.882,7.453,2878.327,17.967,,,-505.306,-712.871,-2742.489,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,5.847,8.551,2879.721,18.738,,,-365.143,-832.867,-2732.36,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,5.609,5.989,2824.339,22.735,,,-217.759,-1053.266,-2611.532,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,6.156,10.262,2964.138,22.923,,,-269.742,-1105.434,-2737.037,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,5.787,9.603,2862.049,20.911,,,-321.743,-952.759,-2679.562,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,6.282,12.26,2975.43,22.062,,,-434.151,-1012.529,-2763.962,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,15.833,8.165,4873.768,15.238,,,-870.52,-910.252,-4708.211,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,14.456,14.556,4716.485,13.184,,,-547.596,-897.101,-4597.888,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,12.58,5.367,4398.939,13.212,,,-411.298,-890.619,-4288.158,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,9.223,11.789,3760.187,12.573,,,-185.597,-774.182,-3674.942,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,9.472,5.134,3791.612,13.53,,,-291.282,-814.806,-3691.553,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,6.978,7.654,3203.747,15.352,,,-254.577,-789.736,-3094.431,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,8.598,12.656,3605.17,15.055,,,2.57,-914.6,-3487.227,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,7.622,10.166,3340.244,18.818,,,249.961,-1028.2,-3168.21,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,8.272,8.342,3519.082,16.457,,,68.161,-973.472,-3381.072,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,7.016,10.161,3221.664,16.038,,,106.774,-864.213,-3101.75,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,11.148,3.541,4102.671,15.082,,,416.292,-958.195,-3967.426,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,14.277,13.422,4717.201,14.023,,,238.488,-1089.216,-4583.527,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,12.641,8.628,4436.188,13.619,,,-157.799,-1005.574,-4317.834,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,11.945,5.404,4323.436,12.66,,,-88.463,-916.97,-4224.149,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,12.565,11.676,4450.604,12.193,,,-16.368,-912.614,-4356.001,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,14.414,1.878,4706.691,15.98,,,296.556,-1233.035,-4532.617,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40455,28.883,Lau_Totoya_BT_Transect 3,1.9553,,11.4,5.58,4181.404,14.614,,,228.694,-1004.543,-4052.497,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,196.767,5.336,2.042,2495.552,34.293,2.381,13.062,-1186.233,-754.9,-2061.736,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,243.919,8.575,4.715,2918.183,34.82,20.935,1.153,-1540.632,-634.831,-2395.669,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,177.741,13.39,4.764,3428.523,36.482,41.359,8.085,-1976.378,-499.474,-2756.67,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,,5.649,6.699,3015.307,37.721,,,-1726.388,-635.368,-2389.135,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,,7.961,1.527,3448.715,33.739,,,-1798.87,-640.099,-2871.929,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,,6.797,1.629,3214.71,34.467,,,-1739.043,-517.772,-2653.677,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,,11.624,6.659,4213.078,33.019,,,-2229.8,-524.34,-3535.971,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,,11.171,1.221,4001.99,27.206,,,-1733.123,-564.281,-3562.835,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,,11.295,8.001,4061.002,30.417,,,-1953.714,-618.554,-3506.014,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,,13.579,1.512,4485.75,30.49,,,-2196.827,-570.904,-3869.105,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,40894,29.0051,Lau_Totoya_BT_Transect 3,2.0774,,20.102,0.829,5447.269,18.88,,,-1603.4,-699.949,-5158.674,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
