Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.165,6.143,2868.624,28.238,,,1356.554,52.73,-2527.05,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.128,3.507,2793.198,26.469,,,1244.918,0.219,-2500.427,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.095,8.539,2876.421,29.131,,,1399.758,-27.397,-2512.713,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.814,2.116,3093.787,28.458,,,1450.446,-253.043,-2720.973,WAI_ALI,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.325,1.373,2621.176,15.85,,,655.308,-278.276,-2522.637,WAI_ALI,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.737,0.458,3294.914,22.843,,,-1273.193,134.806,-3035.994,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,6.79,2.427,3496.098,20.255,,,-1172.055,315.025,-3278.68,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,8.103,0.925,3788.727,18.506,,,-1157.34,340.878,-3591.492,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4061,37.4936,WAI_ALI_Transect 5,0.4666,111.582,5.321,7.921,2281.36,22.811,43.828,31.766,527.858,-709.691,-2102.929,WAI_ALI,Peter,Chaetodontidae,Heniochus,varius,37365078,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4061,37.4936,WAI_ALI_Transect 5,0.4666,27.781,2.6,5.103,2397.617,23.418,3.034,20.327,369.623,-878.311,-2200.118,WAI_ALI,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4086,37.5075,WAI_ALI_Transect 5,0.4805,110.155,1.887,7.699,1830.013,12.08,10.433,49.321,-47.764,-379.991,-1789.489,WAI_ALI,Peter,Chaetodontidae,Heniochus,varius,37365078,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4186,37.5631,WAI_ALI_Transect 5,0.5361,,13.173,1.281,4707.086,14.362,,,1063.865,-462.965,-4561.854,WAI_ALI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4186,37.5631,WAI_ALI_Transect 5,0.5361,176.435,2.105,10.166,1704.193,21.717,5.407,13.979,-564.116,-281.793,-1583.237,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4186,37.5631,WAI_ALI_Transect 5,0.5361,172.175,3.116,8.574,1899.53,21.003,22.651,6,-637.54,-238.897,-1773.326,WAI_ALI,Peter,Pomacanthidae,Pygoplites,diacanthus,37365082,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4186,37.5631,WAI_ALI_Transect 5,0.5361,114.514,1.721,7.215,1984.33,6.073,0.138,10.3,-149.713,-147.175,-1973.193,WAI_ALI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4186,37.5631,WAI_ALI_Transect 5,0.5361,113.616,3.727,6.453,1827.957,11.549,33.795,4.112,-313.753,-188.381,-1790.949,WAI_ALI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4224,37.5842,WAI_ALI_Transect 5,0.5572,150.72,1.185,7.18,1156.173,20.284,25.841,21.88,156.046,-369.194,-1084.473,WAI_ALI,Peter,Scaridae,Scarus,altipinnis,37386010,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4251,37.5992,WAI_ALI_Transect 5,0.5722,111.614,1.28,3.097,916.699,6.937,57.921,6.236,108.703,21.014,-909.989,WAI_ALI,Peter,Chaetodontidae,Chaetodon,bennetti,37365035,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4347,37.6526,WAI_ALI_Transect 5,0.6256,63.845,5.441,7.024,2944.491,19.474,6.178,7.038,-973.644,-125.103,-2776.04,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4347,37.6526,WAI_ALI_Transect 5,0.6256,98.634,6.749,6.205,2651.066,19.814,33.4,15.651,-874.429,-207.061,-2494.123,WAI_ALI,Peter,Labridae,Hologymnosus,doliatus,37384127,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4643,37.8172,WAI_ALI_Transect 5,0.7902,,19.723,3.74,6025.059,21.927,,,-1959.047,-1084.376,-5593.533,WAI_ALI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4643,37.8172,WAI_ALI_Transect 5,0.7902,,8.997,7.327,3844.315,17.172,,,-596.689,-950.912,-3676.75,WAI_ALI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4643,37.8172,WAI_ALI_Transect 5,0.7902,,8.55,7.337,3764.028,20.451,,,-583.353,-1164.699,-3531.442,WAI_ALI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4643,37.8172,WAI_ALI_Transect 5,0.7902,,6.199,6.564,3172.129,19.141,,,-291.311,-986.629,-3000.684,WAI_ALI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4643,37.8172,WAI_ALI_Transect 5,0.7902,,7.552,0.036,3502.185,14.467,,,-181.938,-842.371,-3394.497,WAI_ALI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4643,37.8172,WAI_ALI_Transect 5,0.7902,,15.469,10.699,5094.8,14.009,,,-801.503,-917.728,-4946.954,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4740,37.8712,WAI_ALI_Transect 5,0.8442,87.618,2.141,9.843,1582.523,16.939,23.342,25.097,353.807,-295.65,-1513.866,WAI_ALI,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4807,37.9084,WAI_ALI_Transect 5,0.8814,,10.288,14.458,4255.489,20.194,,,-1249.604,-756.516,-3996.919,WAI_ALI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4807,37.9084,WAI_ALI_Transect 5,0.8814,,10.404,19.09,4292.514,19.249,,,-1272.344,-603.381,-4054.966,WAI_ALI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4891,37.9551,WAI_ALI_Transect 5,0.9281,180.479,9.111,7.592,4252.654,3.432,12.911,3.198,-230.444,-108.228,-4245.027,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4938,37.9813,WAI_ALI_Transect 5,0.9543,30.454,2.329,8.577,2216.722,20.227,0.992,6.319,401.549,652.798,-2080.017,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4938,37.9813,WAI_ALI_Transect 5,0.9543,37.361,2.22,9.271,2298.418,20.411,3.375,4.488,320.56,734.678,-2154.116,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4938,37.9813,WAI_ALI_Transect 5,0.9543,,3.778,12.236,2431.776,20.117,,,485.102,690.379,-2280.699,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4938,37.9813,WAI_ALI_Transect 5,0.9543,,4.031,8.025,2504.751,16.613,,,181.872,702.153,-2397.433,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4938,37.9813,WAI_ALI_Transect 5,0.9543,,3.119,6.206,2186.512,16.22,,,77.034,614.196,-2097.061,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5022,38.028,WAI_ALI_Transect 5,1.001,159.325,14.531,11.089,3254.223,20.128,57.547,8.776,-697.952,-875.727,-3055.476,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5076,38.058,WAI_ALI_Transect 5,1.031,171.386,4.988,6.208,2461.76,21.014,28.546,19.692,-247.498,-847.359,-2298.041,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5094,38.068,WAI_ALI_Transect 5,1.041,202.628,7.676,9.742,2501.582,12.152,39.608,4.422,-424.145,-312.108,-2445.527,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5131,38.0886,WAI_ALI_Transect 5,1.0616,169.677,4.53,4.418,2507.109,13.882,19.497,8.447,308.502,-516.373,-2433.882,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5271,38.1665,WAI_ALI_Transect 5,1.1395,107.347,6.859,10.767,2722.093,10.196,28.344,16.98,-41.366,-480.052,-2679.11,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5549,38.3211,WAI_ALI_Transect 5,1.2941,121.602,8.301,3.71,3343.707,13.423,21.033,19.891,-749.2,-202.906,-3252.369,WAI_ALI,Peter,Zanclidae,Zanclus,cornutus,37437001,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5638,38.3706,WAI_ALI_Transect 5,1.3436,114.332,3.82,2.625,2788.414,7.607,13.586,38.082,-17.561,-368.709,-2763.873,WAI_ALI,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5638,38.3706,WAI_ALI_Transect 5,1.3436,111.919,6.952,9.704,3629.682,4.816,16.495,35.703,-248.284,-176.699,-3616.867,WAI_ALI,Peter,Zanclidae,Zanclus,cornutus,37437001,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5677,38.3922,WAI_ALI_Transect 5,1.3653,113.702,5.094,8.114,2778.452,4.039,17.164,3.486,-70.902,-182.386,-2771.553,WAI_ALI,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,5888,38.5096,WAI_ALI_Transect 5,1.4826,30.936,2.513,6.1,1764.347,21.723,26.939,34.486,296.847,-581.635,-1639.056,WAI_ALI,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,,
