Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,12.315,6.285,4528.982,16.707,,,-552.402,-1181.549,-4337.104,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,17.236,17.321,5386.628,15.584,,,-481.351,-1367.767,-5187.801,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.149,12.777,5205.772,15.241,,,-619.772,-1223.044,-5021.963,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.886,18.537,5326.43,15.626,,,-704.762,-1252.725,-5128.825,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,18.009,17.775,5618.103,17.266,,,-1427.579,-864.896,-5364.425,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.481,14.928,5320.957,17.25,,,-1210.059,-1015.577,-5081.038,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.445,17.731,5380.015,19.089,,,-1479.555,-955.216,-5083.605,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,19.159,18.566,5863.831,20.214,,,-1759.733,-1007.514,-5502.07,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,15.328,19.825,5110.653,17.526,,,-1100.849,-1078.327,-4872.793,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,13.936,14.647,4891.091,17.98,,,-1163.682,-964.654,-4651.672,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.452,1.817,5344.227,19.019,,,-1361.136,-1089.445,-5051.849,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.89,10.906,5346.413,16.382,,,-981.323,-1147.909,-5128.688,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,15.526,6.795,5160.828,19.468,,,-1210.401,-1224.838,-4865.064,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,14.232,3.642,4943.1,19.269,,,-1191.091,-1117.271,-4665.538,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,27.029,6.385,6893.191,19.916,,,-1819.679,-1487.923,-6480.042,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,28.646,9.442,7110.612,19.907,,,-1913.078,-1487.823,-6684.857,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,19.026,18.825,5816.759,20.016,,,-1680.024,-1071.644,-5464.776,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,17.52,17.442,5583.101,20.554,,,-1641.75,-1073.946,-5227.075,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,17.269,18.519,5499.011,19.129,,,-1467.06,-1049.422,-5194.764,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,17.25,18.859,5551.43,21.274,,,-1678.647,-1116.155,-5172.496,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.746,16.473,5635.81,28.128,,,-2154.713,-1557.47,-4969.291,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,22.048,14.168,6361.492,23.507,,,-2135.844,-1373.159,-5832.768,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,26.847,11.511,7040.244,23.54,,,-2388.063,-1488.201,-6453.483,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.174,16.195,5361.366,22.118,,,-1601.799,-1231.349,-4966.112,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,22.436,2.245,6344.059,21.566,,,-1917.36,-1330.612,-5899.177,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,16.761,4.041,5692.457,25.835,,,-2271.052,-1000.99,-5122.929,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,50273,27.9574,KAD_FIGO_Transect 3,2.7572,,18.212,6.912,5948.832,25.734,,,-2384.887,-994.986,-5358.257,KAD_FIGO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010037_L.MP4,60529,33.6608,KAD_FIGO_Transect 4,0.3926,,8.312,5.944,4133.191,30.622,,,2105.325,-13.129,-3556.783,KAD_FIGO,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010037_L.MP4,60626,33.7148,KAD_FIGO_Transect 4,0.4466,180.002,9.815,4.293,2791.273,26.548,61.434,6.612,1034.616,-697.109,-2496.961,KAD_FIGO,Peter,Holocentridae,Myripristis,kuntee,37261011,1,AD,Passing,,
GX010037_L.MP4,60660,33.7337,KAD_FIGO_Transect 4,0.4655,144.294,6.14,2.517,2687.979,27.434,55.028,46.213,1148.766,-462.645,-2385.692,KAD_FIGO,Peter,Holocentridae,Myripristis,kuntee,37261011,1,AD,Passing,,
GX010037_L.MP4,60660,33.7337,KAD_FIGO_Transect 4,0.4655,,4.472,1.726,2850.946,27.027,,,1263.461,-287.885,-2539.426,KAD_FIGO,Peter,Holocentridae,Myripristis,kuntee,37261011,1,AD,Passing,,
GX010037_L.MP4,60772,33.796,KAD_FIGO_Transect 4,0.5277,84.01,1.934,5.477,1688.769,14.338,15.474,13.706,-200.269,-367.132,-1636.169,KAD_FIGO,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,,
GX010037_L.MP4,60896,33.8649,KAD_FIGO_Transect 4,0.5967,88.763,8.587,13.06,4288.301,19.577,24.639,63.858,-1224.851,-751.273,-4040.403,KAD_FIGO,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010037_L.MP4,61067,33.96,KAD_FIGO_Transect 4,0.6918,175.529,4.562,5.668,2818.919,22.851,1.561,20.558,869.625,-664.868,-2597.693,KAD_FIGO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
GX010037_L.MP4,61165,34.0145,KAD_FIGO_Transect 4,0.7463,,3.415,5.131,2325.931,20.091,,,-165.273,-782.983,-2183.936,KAD_FIGO,Peter,Labridae,Gomphosus,varius,37384106,1,AD,Passing,,
GX010037_L.MP4,61184,34.0251,KAD_FIGO_Transect 4,0.7569,239.555,9.659,6.031,4949.404,14.671,10.098,23.33,-253.374,-1227.678,-4788.027,KAD_FIGO,Peter,Scaridae,Scarus,oviceps,37386022,1,AD,Passing,,
GX010037_L.MP4,61188,34.0273,KAD_FIGO_Transect 4,0.7591,,6.146,7.392,3348.467,25.841,,,-1270.334,-720.354,-3013.234,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61188,34.0273,KAD_FIGO_Transect 4,0.7591,,4.501,10.199,2821.857,24.526,,,-1039.913,-540.67,-2566.931,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61188,34.0273,KAD_FIGO_Transect 4,0.7591,,6.267,0.686,3336.959,23.92,,,-1154.537,-707.279,-3049.934,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61188,34.0273,KAD_FIGO_Transect 4,0.7591,,6.804,9.47,3505.074,24.819,,,-1263.696,-755.357,-3180.889,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61188,34.0273,KAD_FIGO_Transect 4,0.7591,,4.445,5.426,2703.877,20.68,,,-695.312,-655.972,-2529.268,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61188,34.0273,KAD_FIGO_Transect 4,0.7591,,14.074,12.595,5039.024,24.242,,,-1636.193,-1269.049,-4593.925,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,32.342,10.218,7514.297,19.385,,,-1849.981,-1676.897,-7087.33,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.137,1.35,3189.937,19.782,,,-736.484,-791.14,-3001.231,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.215,18.236,3228.994,21.078,,,-818.324,-825.746,-3012.456,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.278,7.187,3271.062,21.322,,,-934.116,-738.019,-3046.736,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,5.973,8.255,3225.395,21.618,,,-1040.974,-574.854,-2998.181,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.117,0.511,3193.989,17.639,,,-787.9,-563.888,-3043.487,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.246,4.319,3197.476,15.221,,,-609.956,-578.612,-3084.966,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,7.774,4.383,3598.998,16.997,,,-776.279,-712.131,-3441.373,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.229,8.118,3216.422,18.128,,,-762.123,-650.385,-3056.393,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.358,0.16,3287.426,18.599,,,-909.496,-523.483,-3115.438,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,10.946,1.286,4343.592,16.726,,,-1077.451,-636.295,-4159.45,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,7.778,10.505,3626.382,16.989,,,-885.918,-583.28,-3467.792,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,3.952,12.356,2687.276,27.393,,,-1123.423,-517.711,-2385.654,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,4.157,15.499,2731.383,26.813,,,-1069.07,-613.875,-2437.355,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,4.673,16.266,2883.13,25.485,,,-1067.953,-632.698,-2602.231,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,5.897,5.685,3246.809,24.162,,,-1162.872,-645.118,-2961.978,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,5.473,1.576,3127.274,24.696,,,-1136.284,-646.699,-2840.86,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.232,11.478,3356.18,24.422,,,-1232.467,-639.388,-3055.511,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,9.546,1.719,4279.046,25.283,,,-1726.882,-600.5,-3868.786,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,6.17,14.651,3478.783,30.055,,,-1599.918,-691.565,-3010.637,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,9.883,0.464,4139.987,17.059,,,-1089.572,-538.757,-3957.533,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,9.753,4.161,4161.074,19.586,,,-1274.117,-570.039,-3919.976,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,7.609,4.037,3685.457,20.763,,,-1216.394,-478.856,-3445.82,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,14.783,5.238,5289.517,21.644,,,-1888.29,-493.366,-4916.293,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,15.008,15.523,5300.495,20.423,,,-1796.736,-442.098,-4967.045,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,10.777,8.585,4486.102,21.865,,,-1607.824,-456.544,-4163.121,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,2.928,1.993,2288.715,26.82,,,-987.476,-303.311,-2042.329,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,4.957,4.128,3049.837,25.683,,,-1279.985,-331.307,-2748.341,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,4.585,1.138,2929.416,26.313,,,-1247.606,-361.591,-2625.683,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,16.705,6.083,5530.868,22.426,,,-1854.534,-1009.326,-5111.992,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,15.214,6.015,5227.402,21.03,,,-1626.248,-937.839,-4878.679,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,9.272,6.586,4048.16,21.881,,,-1270.234,-816.162,-3756.06,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,8.171,1.842,3859.002,24.768,,,-1394.243,-820.51,-3503.533,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,7.994,18.099,3932.312,28.345,,,-1689.165,-797.211,-3460.383,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,10.64,7.2,4522.918,27.332,,,-1857.996,-929.892,-4017.454,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,11.971,3.308,4812.158,25.674,,,-1951.776,-735.429,-4336.656,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,13.041,3.55,4718.754,16.119,,,-1037.754,-802.269,-4532.777,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,7.089,17.337,3430.82,18.057,,,-753.169,-752.666,-3261.404,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,7.694,2.477,3594.171,18.448,,,-854.226,-752.904,-3409.032,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,11.778,6.492,4447.65,14.577,,,-785.733,-799.832,-4304.008,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,12.061,6.076,4506.612,14.951,,,-835.453,-811.149,-4353.574,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,12.456,7.846,4586.71,15.094,,,-879.1,-811.166,-4427.991,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,8.318,0.83,3756.987,18.195,,,-942.289,-700.848,-3568.733,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,2.476,1.094,2008.854,23.275,,,-690.172,-393.219,-1845.139,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61238,34.0551,KAD_FIGO_Transect 4,0.7869,,9.357,15.757,4237.161,28.633,,,-1758.834,-1016.72,-3718.376,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,61288,34.0829,KAD_FIGO_Transect 4,0.8147,123.734,6.384,7.705,3178.152,24.73,1.698,0.853,-1241.147,-476.671,-2886.692,KAD_FIGO,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,,
GX010037_L.MP4,61303,34.0913,KAD_FIGO_Transect 4,0.823,206.087,9.624,14.417,3847.825,26.174,15.51,17.777,-1471.396,-845.963,-3453.273,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,2.948,2.428,2123.197,10.708,,,-231.296,-320.804,-2086.038,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,3.229,7.622,2231.587,8.273,,,-48.504,-318.704,-2208.179,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,3.716,5.288,2411.504,6.018,,,96.918,-234.928,-2398.076,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,4.471,8.564,2677.35,3.961,,,89.408,-163.479,-2670.858,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,4.24,0.892,2602.226,6.096,,,-203.983,-187.942,-2587.402,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,4.404,10.491,2657.766,5.266,,,-150.118,-193.813,-2646.435,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,3.434,4.691,2312.452,7.495,,,-169.571,-250.8,-2292.548,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,9.263,10.388,3949.949,13.283,,,-753.85,-507.621,-3843.973,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,11.576,3.618,4871.771,26.748,,,-2173.991,282.605,-4350.638,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,7.657,2.998,3922.962,26.507,,,-1747.76,102.294,-3510.627,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,9.234,1.632,4329.632,26.328,,,-1917.568,99.18,-3880.569,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,10.35,1.856,4686.683,28.732,,,-2251.377,81.389,-4109.705,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,14.56,6.212,5327.572,22.072,,,-1996.317,147.531,-4937.203,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,6.336,2.408,3515.002,25.369,,,-1505.986,-11.194,-3176.023,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,6.845,3.876,3654.284,25.015,,,-1544.557,-47.247,-3311.481,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,9.277,9.996,4346.485,26.412,,,-1932.853,-48.452,-3892.771,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,7.73,4.071,3975.572,27.454,,,-1832.353,-46.902,-3527.811,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,6.296,7.014,3483.861,24.707,,,-1454.677,-67.756,-3164.903,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,13.03,2.744,5172.899,25.899,,,-2255.162,-141.627,-4653.286,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,7.354,1.671,3700.787,21.524,,,-1356.094,-69.727,-3442.669,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,5.743,7.341,3194.503,19.474,,,-1062.771,-70.183,-3011.717,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,8.277,4.764,3877.54,18.887,,,-1254.003,-56.725,-3668.729,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,61331,34.1069,KAD_FIGO_Transect 4,0.8386,,6.585,6.166,3438.741,19.313,,,-1137.276,-10.408,-3245.217,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
