Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_Joe_Cam1_Left_3110_02.MP4,47895,30.9518,Lau_Totoya_Joe_Transect 5,1.2449,,7.19,0.198,3250.075,32.042,,,-1650.553,-481.633,-2758.023,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47956,30.9687,Lau_Totoya_Joe_Transect 5,1.2618,85.514,4.288,2.914,1707.485,18.992,47.479,17.051,-264.711,-488.562,-1614.541,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47956,30.9687,Lau_Totoya_Joe_Transect 5,1.2618,76.862,2.576,4.493,1924.887,22.094,5.509,17.52,-528.598,-494.747,-1783.536,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,47956,30.9687,Lau_Totoya_Joe_Transect 5,1.2618,111.032,6.494,4.085,2729.132,33.419,16.444,33.376,-1424.826,-478.718,-2277.908,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48091,31.0063,Lau_Totoya_Joe_Transect 5,1.2994,73.033,4.069,5.19,2132.446,19.549,15.513,4.631,-697.274,-151.554,-2009.518,Lau_Totoya_Joe,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48091,31.0063,Lau_Totoya_Joe_Transect 5,1.2994,102.392,8.529,3.853,2245.424,10.09,53.2,6.715,-16.926,-393.008,-2210.699,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48180,31.031,Lau_Totoya_Joe_Transect 5,1.3241,79.268,3.95,4.027,1782.408,21.082,35.303,16.726,-552.56,-325.189,-1663.102,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48237,31.0468,Lau_Totoya_Joe_Transect 5,1.3399,,5.205,0.99,2816.314,35.581,,,-1538.599,-549.56,-2293.974,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48439,31.103,Lau_Totoya_Joe_Transect 5,1.3961,74.699,4.094,5.295,1519.115,16.24,57.903,2.824,217.231,-365.095,-1458.501,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48439,31.103,Lau_Totoya_Joe_Transect 5,1.3961,48.754,1.664,3.027,1372.352,9.053,16.733,0.655,-35.886,-212.927,-1355.259,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48567,31.1386,Lau_Totoya_Joe_Transect 5,1.4317,78.513,6.497,2.981,2539.636,34.979,22.479,18.011,1407.58,-371.963,-2080.893,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48620,31.1533,Lau_Totoya_Joe_Transect 5,1.4464,66.823,1.988,3.469,1536.472,32.046,7.068,20.771,587.21,-565.519,-1302.352,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,auriga,37365019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48699,31.1753,Lau_Totoya_Joe_Transect 5,1.4684,159.658,6.863,3.584,3010.555,20.869,8.561,12.366,1018.356,-336.367,-2813.05,Lau_Totoya_Joe,Peter,Lethrinidae,Lethrinus,harak,37351017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48763,31.1931,Lau_Totoya_Joe_Transect 5,1.4862,63.57,5.98,3.71,2558.116,26.685,21.667,26.836,-977.881,-602.954,-2285.641,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48854,31.2184,Lau_Totoya_Joe_Transect 5,1.5115,,11.522,7.579,4194.948,12.303,,,-718.062,-506.602,-4101.869,Lau_Totoya_Joe,Peter,Lethrinidae,Lethrinus,harak,37351017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48854,31.2184,Lau_Totoya_Joe_Transect 5,1.5115,248.282,16.636,4.042,4257.874,32.32,16.511,13.887,2009.714,-1069.225,-3598.236,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48880,31.2256,Lau_Totoya_Joe_Transect 5,1.5187,242.678,9.682,6.118,3593.371,24.299,4.642,13.027,-1314.199,-677.791,-3275.026,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48932,31.2401,Lau_Totoya_Joe_Transect 5,1.5332,178.975,6.729,4.043,4263.366,11.124,8.291,5.581,-191.625,-799.9,-4183.268,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,48932,31.2401,Lau_Totoya_Joe_Transect 5,1.5332,,8.162,18.427,3463.714,14.626,,,-535.593,-670.406,-3355.742,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49156,31.3024,Lau_Totoya_Joe_Transect 5,1.5955,143.328,5.819,4.105,2530.865,11.076,23.822,2.239,-182.506,-450.654,-2483.723,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49156,31.3024,Lau_Totoya_Joe_Transect 5,1.5955,78.63,3.909,3.013,2569.056,11.131,14.104,22.346,-81.902,-489.138,-2520.731,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49206,31.3163,Lau_Totoya_Joe_Transect 5,1.6094,200.802,8.62,5.676,2796.648,37.038,44.613,17.66,-1591.924,-550.903,-2232.381,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49250,31.3285,Lau_Totoya_Joe_Transect 5,1.6216,146.738,13.943,5.988,3028.586,23.417,52.544,3.13,854.213,-847.975,-2779.135,Lau_Totoya_Joe,Peter,Lutjanidae,Lutjanus,fulvus,37346043,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49282,31.3374,Lau_Totoya_Joe_Transect 5,1.6305,83.454,3.486,1.378,1657.027,30.557,48.281,22.904,-551.232,-637.029,-1426.912,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49308,31.3446,Lau_Totoya_Joe_Transect 5,1.6377,75.179,2.298,1.54,1695.024,32.025,5.037,8.72,-627.813,-643.258,-1437.072,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49308,31.3446,Lau_Totoya_Joe_Transect 5,1.6377,106.501,3.391,3.172,1993.066,22.188,20.598,0.275,-397.881,-638.919,-1845.477,Lau_Totoya_Joe,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49308,31.3446,Lau_Totoya_Joe_Transect 5,1.6377,79.208,6.983,6.594,2086.498,19.907,52.93,1.584,-446.2,-552.832,-1961.824,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49471,31.39,Lau_Totoya_Joe_Transect 5,1.6831,,2.328,0.602,1749.522,31.016,,,-604.917,-659.001,-1503.536,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49519,31.4033,Lau_Totoya_Joe_Transect 5,1.6964,110.786,10.155,3.749,3494.494,30.974,4.384,17.964,1586.494,-846.958,-2996.196,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,plebeius,37365050,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49519,31.4033,Lau_Totoya_Joe_Transect 5,1.6964,164.658,8.906,4.44,2937.121,32.26,26.577,0.786,1337.215,-818.259,-2483.745,Lau_Totoya_Joe,Peter,Lethrinidae,Lethrinus,harak,37351017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49567,31.4167,Lau_Totoya_Joe_Transect 5,1.7098,218.963,12.11,3.094,3472.261,36.98,21.676,10.269,-2059.175,-349.875,-2773.802,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49739,31.4645,Lau_Totoya_Joe_Transect 5,1.7576,83.233,4.497,2.431,2165.734,15.669,25.678,5.252,193.907,-551.837,-2085.253,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49739,31.4645,Lau_Totoya_Joe_Transect 5,1.7576,139.995,8.505,4.067,2846.078,10.374,29.578,10.56,101.558,-502.32,-2799.557,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49805,31.4828,Lau_Totoya_Joe_Transect 5,1.7759,95.016,2.733,5.463,2788.783,9.896,2.272,6.004,197.237,-436.798,-2747.292,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49860,31.4981,Lau_Totoya_Joe_Transect 5,1.7912,83.239,7.202,2.81,2347.957,22.88,36.808,6.153,904.715,-121.905,-2163.222,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49878,31.5031,Lau_Totoya_Joe_Transect 5,1.7962,73.501,1.918,0.96,1537.03,29.646,3.746,30.457,533.355,-541.817,-1335.825,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,49942,31.5209,Lau_Totoya_Joe_Transect 5,1.814,91.095,1.934,1.308,1354.92,25.118,23.582,3.649,-412.476,-400.807,-1226.795,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50069,31.5562,Lau_Totoya_Joe_Transect 5,1.8493,96.877,7.113,2.857,2735.679,30.985,10.894,16.263,1377.565,-292.838,-2345.315,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50069,31.5562,Lau_Totoya_Joe_Transect 5,1.8493,,3.389,1.177,2139.809,18.337,,,620.347,-248.722,-2032.754,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50069,31.5562,Lau_Totoya_Joe_Transect 5,1.8493,,3.457,0.598,2166.524,17.269,,,589.088,-245.148,-2070.436,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50148,31.5782,Lau_Totoya_Joe_Transect 5,1.8713,90.677,5.209,3.761,1842.296,12.766,48.049,16.738,-138.842,-382.675,-1796.758,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50195,31.5913,Lau_Totoya_Joe_Transect 5,1.8844,,2.497,8.15,1794.578,23.86,,,-367.955,-615.454,-1645.095,Lau_Totoya_Joe,Peter,Pomacentridae,Amphiprion,barberi,temp_code_014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50284,31.616,Lau_Totoya_Joe_Transect 5,1.9091,42.915,1.987,3.788,1145.184,20.546,43.526,0.66,-321.321,-241.434,-1072.338,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50284,31.616,Lau_Totoya_Joe_Transect 5,1.9091,,4.99,2.151,2831.317,35.781,,,-1654.531,-40.977,-2297.217,Lau_Totoya_Joe,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50284,31.616,Lau_Totoya_Joe_Transect 5,1.9091,,8.037,7.783,3756.876,37.968,,,-2307.827,144.979,-2960.918,Lau_Totoya_Joe,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50284,31.616,Lau_Totoya_Joe_Transect 5,1.9091,,5.378,0.53,3060.576,38.448,,,-1893.166,209.116,-2395.687,Lau_Totoya_Joe,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50323,31.6269,Lau_Totoya_Joe_Transect 5,1.92,75.683,2.902,5.722,2450.976,14.586,0.526,33.445,-376.022,-489.458,-2371.987,Lau_Totoya_Joe,Peter,Chaetodontidae,Heniochus,varius,37365078,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50326,31.6277,Lau_Totoya_Joe_Transect 5,1.9208,,1.01,1.376,1113.894,31.181,,,-463.687,-336.946,-955.103,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50339,31.6313,Lau_Totoya_Joe_Transect 5,1.9244,107.998,9.052,4.669,3263.545,36.282,27.331,38.818,-1931.072,-24.827,-2630.793,Lau_Totoya_Joe,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50367,31.6391,Lau_Totoya_Joe_Transect 5,1.9322,,3.197,2.611,2069.355,30.534,,,-762.795,-712.304,-1786.895,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50460,31.665,Lau_Totoya_Joe_Transect 5,1.9581,71.359,6.035,5.34,2441.43,34.962,84.921,46.837,-1375.358,-256.289,-2000.822,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50574,31.6967,Lau_Totoya_Joe_Transect 5,1.9898,87.876,5.743,3.227,2511.378,35.709,6.222,19.556,-1363.881,-537.054,-2039.221,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50574,31.6967,Lau_Totoya_Joe_Transect 5,1.9898,88.471,8.126,2.355,2405.605,33.142,67.61,17.543,-1187.994,-564.276,-2014.248,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50574,31.6967,Lau_Totoya_Joe_Transect 5,1.9898,93.58,8.797,2.475,2958.845,33.275,25.317,21.027,-1504.061,-610.882,-2473.739,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50574,31.6967,Lau_Totoya_Joe_Transect 5,1.9898,85.517,6.132,1.638,2441.206,37.521,33.946,14.935,-1357.429,-606.615,-1936.205,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50574,31.6967,Lau_Totoya_Joe_Transect 5,1.9898,,4.519,2.547,2542.133,32.891,,,-1258.878,-553.159,-2138.149,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50737,31.742,Lau_Totoya_Joe_Transect 5,2.0351,121.491,6.02,2.104,2557.709,36.974,8.553,17.109,-1438.751,-544.526,-2043.37,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50849,31.7731,Lau_Totoya_Joe_Transect 5,2.0662,89.201,6.344,4.989,2418.202,29.561,21.765,5.458,-1184.672,-140.938,-2103.423,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50849,31.7731,Lau_Totoya_Joe_Transect 5,2.0662,100.694,5.872,4.381,1901.904,29.219,77.606,14.564,-889.495,-266.018,-1659.901,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,auriga,37365019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50849,31.7731,Lau_Totoya_Joe_Transect 5,2.0662,,5.14,0.097,2769.391,33.092,,,-1480.247,-293.884,-2322.074,Lau_Totoya_Joe,Peter,Monacanthidae,Oxymonacanthus,longirostris,37465062,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50875,31.7804,Lau_Totoya_Joe_Transect 5,2.0735,103.145,5.251,4.123,2275.597,12.764,28.951,20.037,119.858,-488.278,-2219.36,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50875,31.7804,Lau_Totoya_Joe_Transect 5,2.0735,77.914,1.95,2.895,2204.31,11.524,0.952,6.122,-78.037,-433.408,-2159.873,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50875,31.7804,Lau_Totoya_Joe_Transect 5,2.0735,,7.754,4.124,3495.836,6.939,,,-122.243,-382.524,-3472.693,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50912,31.7906,Lau_Totoya_Joe_Transect 5,2.0837,126.189,4.727,3.569,2273.31,30.356,1.074,13.73,-1086.892,-372.191,-1961.652,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,50969,31.8065,Lau_Totoya_Joe_Transect 5,2.0996,61.993,3.138,7.163,1467.285,31.777,62.391,3.203,-591.641,-497.023,-1247.339,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51033,31.8243,Lau_Totoya_Joe_Transect 5,2.1174,96.471,3.463,1.246,2060.041,27.69,12.271,20.373,736.444,-611.561,-1824.119,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51120,31.8485,Lau_Totoya_Joe_Transect 5,2.1416,71.727,4.73,3.263,2229.579,21.083,23.124,10.134,-598.361,-534.047,-2080.332,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51169,31.8621,Lau_Totoya_Joe_Transect 5,2.1552,,3.404,0.936,2189.059,32.379,,,-1081.747,-440.153,-1851.504,Lau_Totoya_Joe,Peter,Pomacentridae,Amphiprion,barberi,temp_code_014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51169,31.8621,Lau_Totoya_Joe_Transect 5,2.1552,74.869,3.678,2.833,1697.566,30.666,41.125,2.367,-761.516,-411.97,-1460.172,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51249,31.8844,Lau_Totoya_Joe_Transect 5,2.1775,,10.923,7.197,3961.361,22.492,,,-1438.206,-454.629,-3662.957,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51249,31.8844,Lau_Totoya_Joe_Transect 5,2.1775,80.407,2.873,3.932,1879.792,17.009,18.71,19.733,-296.537,-463.086,-1797.564,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51249,31.8844,Lau_Totoya_Joe_Transect 5,2.1775,,4.437,3.525,2460.578,26.878,,,-1012.413,-447.179,-2197.611,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51249,31.8844,Lau_Totoya_Joe_Transect 5,2.1775,,3.876,3.785,2330.423,31.217,,,-1122.853,-432.525,-1995.745,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51249,31.8844,Lau_Totoya_Joe_Transect 5,2.1775,,13.28,0.196,4383.821,20.162,,,-1373.71,-603.46,-4119.058,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51249,31.8844,Lau_Totoya_Joe_Transect 5,2.1775,,9.771,8.849,3770.136,16.847,,,-926.43,-556.655,-3611.895,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51664,31.9997,Lau_Totoya_Joe_Transect 5,2.2928,223.088,6.363,7.463,5126.413,12.633,4.759,1.51,95.037,-1117.12,-5002.312,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51664,31.9997,Lau_Totoya_Joe_Transect 5,2.2928,126.565,7.541,5.868,2346.003,19.136,42.108,6.614,-456.167,-619.144,-2216.371,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51704,32.0109,Lau_Totoya_Joe_Transect 5,2.304,79.241,5.876,2.256,2522.49,20.444,38.564,56.736,-177.628,-862.979,-2363.614,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51704,32.0109,Lau_Totoya_Joe_Transect 5,2.304,,3.323,0.454,2116.74,23.414,,,-233.815,-795.816,-1947.459,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51704,32.0109,Lau_Totoya_Joe_Transect 5,2.304,87.308,7.498,1.165,2453.208,21.777,40.321,7.326,-41.449,-909.186,-2278.134,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51794,32.0359,Lau_Totoya_Joe_Transect 5,2.329,71.618,4.713,1.86,2196.646,34.156,7.141,0.003,-1163.404,-409.327,-1817.745,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51794,32.0359,Lau_Totoya_Joe_Transect 5,2.329,172.777,7.236,5.237,2424.501,29.265,37.625,13.587,-1097.586,-447.297,-2115.05,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51948,32.0787,Lau_Totoya_Joe_Transect 5,2.3718,35.538,3.153,3.439,1405.206,21.115,53.857,14.854,-258.839,-435.044,-1310.857,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51948,32.0787,Lau_Totoya_Joe_Transect 5,2.3718,,4.805,0.497,2598.777,16.914,,,344.833,-657.282,-2490.525,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,auriga,37365019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51948,32.0787,Lau_Totoya_Joe_Transect 5,2.3718,75.796,4.128,3.905,2313.7,17.152,20.821,25.945,69.814,-678.761,-2210.795,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,51948,32.0787,Lau_Totoya_Joe_Transect 5,2.3718,115.661,11.347,0.831,3210.595,21.701,31.098,6.888,886.319,-789.826,-2983.041,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,52044,32.1054,Lau_Totoya_Joe_Transect 5,2.3985,118.719,10.08,3.748,2768.734,23.791,45.038,6.107,-152.21,-1106.49,-2533.456,Lau_Totoya_Joe,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,52044,32.1054,Lau_Totoya_Joe_Transect 5,2.3985,,6.814,4.628,3055.29,26.751,,,-1014.057,-911.871,-2734.04,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
