Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX010052_L.MP4,58514,32.5403,KUA_GOAT_Transect 4,0.7279,,2.231,7.332,1863.465,22.863,,,-310.015,-655.285,-1716.682,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,,
GX010052_L.MP4,58514,32.5403,KUA_GOAT_Transect 4,0.7279,,2.144,16.172,1864.758,26.855,,,-585.214,-606.894,-1663.288,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,,
GX010052_L.MP4,58528,32.5481,KUA_GOAT_Transect 4,0.7357,125.592,6.765,11.119,2250.359,20.128,54.639,6.248,-578.199,-515.132,-2112.923,KUA_GOAT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,,
GX010052_L.MP4,58557,32.5642,KUA_GOAT_Transect 4,0.7519,107.327,3.335,4.873,2399.815,14.732,15.291,34.548,-222.305,-568.325,-2320.927,KUA_GOAT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
GX010052_L.MP4,58638,32.6092,KUA_GOAT_Transect 4,0.7969,28.337,1.954,1.94,1255.234,21.309,48.063,10.518,237.485,-389.445,-1169.421,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,,
GX010052_L.MP4,58662,32.6226,KUA_GOAT_Transect 4,0.8103,95.841,5.875,3.329,3339.458,20.214,1.754,3.006,896.177,-726.864,-3133.77,KUA_GOAT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,,
GX010052_L.MP4,58662,32.6226,KUA_GOAT_Transect 4,0.8103,,4.932,2.753,2780.58,14.845,,,444.738,-558.115,-2687.441,KUA_GOAT,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX010052_L.MP4,58662,32.6226,KUA_GOAT_Transect 4,0.8103,86.732,8.186,4.822,2669.375,25.595,53.144,1.879,-1151.107,69.56,-2407.421,KUA_GOAT,Peter,Pomacentridae,Neoglyphidodon,carlsoni,temp_code_008,1,AD,Passing,,
GX010052_L.MP4,58662,32.6226,KUA_GOAT_Transect 4,0.8103,68.495,4.812,5.297,2052.982,9.996,34.87,5.827,-351.03,61.359,-2021.818,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,58686,32.6359,KUA_GOAT_Transect 4,0.8236,,5.391,1.211,3065.033,29.309,,,1116.697,-1003.624,-2672.107,KUA_GOAT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,62.925,5.522,1.205,2142.102,13.569,39.219,1.83,-464.649,191.491,-2082.315,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,73.483,6.843,2.537,2405.369,15.753,40.094,1.742,-288.015,586.105,-2315.023,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,55.961,5.247,9.082,2416.365,24.044,25.889,0.84,927.353,330.622,-2206.7,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,,4.182,0.201,2590.7,18.201,,,-578.824,564.049,-2461.41,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,,3.637,2.085,2426.095,18.061,,,-656.887,365.065,-2306.765,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,,3.485,2.194,2430.845,22.63,,,-849.788,389.484,-2243.918,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,,5.02,0.244,3011.133,23.013,,,-1138.247,298.638,-2771.666,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,,2.24,0.956,1946.329,25.714,,,-813.182,226.704,-1753.721,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,,4.019,4.864,2516.77,9.346,,,-268.749,306.502,-2483.538,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58712,32.6504,KUA_GOAT_Transect 4,0.8381,63.916,2.435,8.188,1730.603,17.59,19.033,7.267,-430.58,-296.863,-1649.685,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,,
GX010052_L.MP4,58725,32.6576,KUA_GOAT_Transect 4,0.8453,116.006,2.775,9.859,2520.839,10.269,3.149,0.814,-354.338,-276.367,-2480.462,KUA_GOAT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,,
GX010052_L.MP4,58747,32.6699,KUA_GOAT_Transect 4,0.8575,150.837,10.82,7.775,3125.968,17.065,38.089,3.996,-914.713,-69.52,-2988.335,KUA_GOAT,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX010052_L.MP4,58747,32.6699,KUA_GOAT_Transect 4,0.8575,95.015,5.219,6.564,2885.262,20.204,1.998,0.036,-990.696,-107.267,-2707.721,KUA_GOAT,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX010052_L.MP4,58757,32.6754,KUA_GOAT_Transect 4,0.8631,95.919,5.862,8.309,2018.446,24.086,79.037,9.778,783.064,255.612,-1842.715,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58757,32.6754,KUA_GOAT_Transect 4,0.8631,92.338,6.654,3.793,2025.784,19.773,88.367,2.25,675.145,-117.66,-1906.342,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58757,32.6754,KUA_GOAT_Transect 4,0.8631,,2.895,3.624,2169.843,22.835,,,804.316,248.147,-1999.929,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58757,32.6754,KUA_GOAT_Transect 4,0.8631,,3.359,3.213,2341.965,22.18,,,828.043,308.616,-2168.847,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58757,32.6754,KUA_GOAT_Transect 4,0.8631,,3.134,4.426,2186.497,12.695,,,436.926,198.713,-2133.162,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58839,32.721,KUA_GOAT_Transect 4,0.9087,97.298,4.566,1.996,1716.702,20.482,77.087,12.536,533.485,-276.111,-1608.174,KUA_GOAT,Peter,Labridae,Anampses,meleagrides,37384049,1,AD,Passing,,
GX010052_L.MP4,58839,32.721,KUA_GOAT_Transect 4,0.9087,52.833,1.751,6.654,1465.686,12.252,22.391,26.619,-128.666,283.186,-1432.301,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58839,32.721,KUA_GOAT_Transect 4,0.9087,,3.816,1.545,2439.68,17.568,,,177.605,713.279,-2326.313,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58839,32.721,KUA_GOAT_Transect 4,0.9087,,2.01,1.631,1738.085,16.823,,,-470.407,177.206,-1663.808,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58839,32.721,KUA_GOAT_Transect 4,0.9087,,6.458,3.735,3274.922,6.054,,,-283.969,194.75,-3256.769,KUA_GOAT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,101.31,3.81,4.9,2162.6,13.759,22.231,18.319,-483.206,-176.217,-2100.547,KUA_GOAT,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,75.421,3.386,7.022,2379.072,8.934,13.209,11.82,302.016,212.835,-2350.206,KUA_GOAT,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,,11.08,1.18,4312.398,10.564,,,737.785,281.624,-4239.473,KUA_GOAT,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,64.982,2.357,6.83,1440.895,19.447,34.79,4.732,441.252,188.213,-1358.694,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,54.537,1.906,4.299,1565.197,14.632,16.229,8.324,307.573,-248.466,-1514.432,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,72.284,3.337,3.653,1462.203,3.951,54.673,12.368,58.848,81.766,-1458.729,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,,2.56,5.506,1951.478,12.515,,,281.01,314.88,-1905.296,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,,1.992,8.999,1791.639,26.092,,,756.92,218.155,-1609.178,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,,2.163,4.888,1806.261,20.244,,,546.763,301.814,-1694.856,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,,
GX010052_L.MP4,58849,32.7266,KUA_GOAT_Transect 4,0.9142,,1.998,5.035,1738.05,20.385,,,588.423,141.438,-1629.285,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,76.935,4.653,16.548,1831.972,26.615,84.127,0.329,-649.689,501.46,-1637.853,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,61.613,3.166,2.967,2192.967,20.281,9.641,5.103,608.873,455.038,-2057.017,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,74.862,3.053,3.097,1489.118,8.086,45.046,6.38,92.564,187.901,-1474.312,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,2.644,9.768,2086.445,26.384,,,-665.109,644.888,-1869.492,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,2.718,4.033,2073.331,22.997,,,-476.076,654.241,-1908.932,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,2.615,4.029,2033.789,22.865,,,-523.441,590.942,-1874.325,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,3.002,7.851,2204.312,23.187,,,-631.22,594.483,-2026.609,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,4.402,4.854,2700.353,21.833,,,-749.676,666.789,-2507.048,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,3.698,0.753,2393.144,17.007,,,233.121,658.679,-2288.871,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,5.043,0.939,2820.736,18.15,,,358.425,800.699,-2680.852,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,5.748,0.905,3020.427,18.578,,,577.382,768.179,-2863.479,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58876,32.7416,KUA_GOAT_Transect 4,0.9293,,3.329,0.033,2257.541,17.581,,,415.615,539.34,-2152.41,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,58883,32.7455,KUA_GOAT_Transect 4,0.9332,53.26,1.958,3.436,1427.75,18.753,26.189,17.211,-405.394,-215.262,-1351.957,KUA_GOAT,Peter,Pomacentridae,Neoglyphidodon,carlsoni,temp_code_008,1,AD,Passing,,
GX010052_L.MP4,58903,32.7566,KUA_GOAT_Transect 4,0.9443,74.722,4.161,3.034,1624.428,20.103,84.619,0.684,-539.576,143.495,-1525.462,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,58925,32.7688,KUA_GOAT_Transect 4,0.9565,60.676,1.806,3.599,1180.983,13.701,45.63,14.227,-150.765,-235.62,-1147.377,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58925,32.7688,KUA_GOAT_Transect 4,0.9565,123.445,7.211,3.937,2070.387,8.243,62.218,11.841,-97.848,-280.245,-2048.997,KUA_GOAT,Peter,Labridae,Hemigymnus,melapterus,37384125,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,65.575,0.837,2.539,1047.661,20.232,6.535,29.497,158.907,-325.606,-983.018,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,59.375,1.274,1.048,1305.282,16.121,11.303,20.688,255.653,-256.902,-1253.955,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,1.533,0.511,1480.366,15.08,,,-383.897,-31.711,-1429.371,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,1.651,0.669,1535.504,4.897,,,-127.593,-30.885,-1529.882,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,1.651,0.523,1528.183,10.461,,,242.754,-135.238,-1502.706,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,1.752,0.06,1591.626,17.782,,,428.812,-229.786,-1515.451,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,2.209,2.936,1812.331,1.44,,,-31.039,32.279,-1811.778,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,1.97,3.051,1689.814,7.438,,,201.544,-85.995,-1675.547,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,4.208,3.527,2570.202,14.932,,,579.56,-321.901,-2483.23,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,3.203,1.148,2336.027,24.382,,,957.323,-117.501,-2127.615,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,87.52,6.035,7.087,1868.633,9.482,86.131,25.668,43.663,-304.721,-1843.103,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,4.042,2.855,2528.847,4.816,,,121.492,-175.6,-2519.815,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,1.658,3.485,1539.79,10.983,,,-291.99,-29.043,-1511.573,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,3.639,0.003,2403.523,16.728,,,681.587,-119.792,-2301.741,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,,
GX010052_L.MP4,58938,32.7761,KUA_GOAT_Transect 4,0.9637,,7.657,3.445,3609.935,17.126,,,1058.742,-97.697,-3449.805,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,264.177,14.366,6.95,3104.683,17.258,76,23.434,-853.038,-347.442,-2964.906,KUA_GOAT,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,95.391,4.767,7.577,2004.768,26.075,88.804,33.799,846.515,-244.75,-1800.724,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,62.411,1.514,5.361,1419.482,16.269,30.171,58.022,354.918,-179.335,-1362.644,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,67.237,2.829,5.875,1841.141,4.109,38.71,54.043,52.932,-120.841,-1836.408,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,67.106,1.587,13.068,1051.78,15.449,71.178,31.424,-194.232,-201.91,-1013.779,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,,3.741,0.552,2433.603,3.397,,,-119.507,-82.122,-2429.279,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,,4.365,4.368,2646.013,3.015,,,55.442,-129.193,-2642.275,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,,4.394,1.756,2644.32,5.42,,,205.901,-142.954,-2632.413,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,,3.213,1.3,2220.071,7.478,,,265.863,-114.453,-2201.121,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,,3.18,5.475,2205.879,15.378,,,497.226,-309.422,-2126.717,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,,3.284,0.469,2327.404,23.111,,,862.304,-302.878,-2140.445,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,64.902,1.829,1.245,1637.012,23.334,18.837,62.047,440.39,-475.894,-1503.126,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,52.399,2.924,1.794,1942.498,23.975,41.28,58.639,534.948,-580.378,-1774.906,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,61.975,2.335,3.944,2011.197,14.762,13.179,65.974,240.514,-452.503,-1944.816,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,66.805,2.645,3.508,1715.891,17.918,48.321,54.45,415.016,-326.276,-1632.662,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,59057,32.8423,KUA_GOAT_Transect 4,1.0299,,4.06,2.641,2615.94,26.199,,,955.455,-650.168,-2346.812,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,63.677,4.591,2.733,2238.35,15.505,26.075,1.676,465.24,-376.277,-2156.891,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,64.82,2.311,1.39,2015.52,12.912,9.361,20.342,319.82,-317.125,-1964.552,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,75.046,6.68,3.591,2120.799,6.504,55.723,25.717,75.517,-228.057,-2107.148,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,55.312,2.603,7.653,2457.665,4.501,10.554,45.154,59.823,-183.365,-2450.085,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,10.906,0.114,4349.265,4.804,,,-302.233,200.724,-4334.106,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,8.675,7.719,3844.813,7.383,,,-479.628,116.273,-3813.007,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,4.5,0.269,2751.438,16.479,,,-780.468,-7.186,-2638.414,KUA_GOAT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,6.945,0.666,3348.222,11.532,,,237.263,-627.848,-3280.26,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,6.495,6.165,3239.185,12.703,,,82.761,-709.32,-3159.484,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,6.304,3.473,3200.07,8.576,,,123.292,-462.84,-3164.02,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,2.558,1.981,1954.571,12.746,,,191.142,-387.679,-1906.179,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,3.102,0.614,2169.407,15.535,,,369.602,-449.559,-2089.885,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,4.737,5.389,2944.682,32.13,,,1306.703,-864.687,-2493.19,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,4.792,3.205,2843.442,26.663,,,965.978,-835.165,-2540.58,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,4.265,5.934,2669.589,26.192,,,906.081,-754.646,-2395.044,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,4.288,2.585,2666.531,24.869,,,896.58,-674.977,-2418.871,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,,5.326,2.333,3018.254,27.607,,,1044.99,-931.252,-2674.065,KUA_GOAT,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,165.905,12.215,7.171,3033.135,22.183,57.707,4.371,-703.133,-903.923,-2808.636,KUA_GOAT,Peter,Pomacentridae,Neoglyphidodon,carlsoni,temp_code_008,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,50.609,1.628,10.714,1724.093,22.336,8.979,17.513,-226.105,-614.982,-1594.732,KUA_GOAT,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,207.43,7.751,8.57,3891.502,22.708,8.236,24.114,946.222,-1166.783,-3589.856,KUA_GOAT,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,,
GX010052_L.MP4,59131,32.8834,KUA_GOAT_Transect 4,1.0711,286.559,25.104,2.228,4502.263,20.157,55.858,29.987,957.432,-1220.799,-4226.505,KUA_GOAT,Peter,Scaridae,Scarus,sp,,1,AD,Passing,,
