Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010030_C2_L.MP4,42588,23.6837,KAD_MaiDive_Transect 3,2.5136,112.249,9.116,10.687,3492.411,17.094,23.379,0.823,170.41,-1012.305,-3338.134,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010030_C2_L.MP4,42638,23.7115,KAD_MaiDive_Transect 3,2.5414,,9.759,4.74,4003.401,10.591,,,203.409,-702.286,-3936.069,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,42670,23.7293,KAD_MaiDive_Transect 3,2.5592,301.861,15.714,7.314,3174.69,20.153,82.882,12.859,1058.719,274.661,-2980.324,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,42715,23.7543,KAD_MaiDive_Transect 3,2.5842,175.851,15.448,5.465,3042.426,16.81,78.363,9.826,878.808,42.717,-2912.427,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,42792,23.7971,KAD_MaiDive_Transect 3,2.6271,110.358,6.847,0.403,2291.853,25.661,78.75,13.254,991.049,52.927,-2065.82,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010030_C2_L.MP4,42792,23.7971,KAD_MaiDive_Transect 3,2.6271,189.766,6.738,5.678,2807.496,18.051,31.321,34.339,867.581,63.8,-2669.32,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,42792,23.7971,KAD_MaiDive_Transect 3,2.6271,200.115,9.691,3.276,4259.976,15.618,14.637,29.832,-638.177,-952.919,-4102.691,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,42792,23.7971,KAD_MaiDive_Transect 3,2.6271,199.539,17.533,6.535,3397.546,17.217,64.415,21.358,-244.579,-975.428,-3245.311,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,42792,23.7971,KAD_MaiDive_Transect 3,2.6271,,10.665,3.397,4199.501,11.29,,,-259.029,-775.249,-4119.187,KAD_MaiDive,Peter,Chaetodontidae,Forcipiger,flavissimus,37365068,1,AD,Passing,
GX010030_C2_L.MP4,42857,23.8333,KAD_MaiDive_Transect 3,2.6632,151.901,6.904,8.606,2220.671,22.856,68.615,6.609,849.3,150.596,-2046.311,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,42857,23.8333,KAD_MaiDive_Transect 3,2.6632,172.112,4.247,4.79,2033.492,17.645,40.005,35.076,20.042,-616.065,-1937.821,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,42857,23.8333,KAD_MaiDive_Transect 3,2.6632,113.503,4.22,2.71,2049.988,14.563,33.302,22.523,114.216,-502.651,-1984.124,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010030_C2_L.MP4,42861,23.8355,KAD_MaiDive_Transect 3,2.6654,127.82,4.608,3.418,1822.946,23.96,71.106,0.461,738.669,49.198,-1665.857,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010030_C2_L.MP4,42916,23.8661,KAD_MaiDive_Transect 3,2.696,,5.248,8.646,2885.393,11.082,,,-128.365,-536.058,-2832.253,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010030_C2_L.MP4,42916,23.8661,KAD_MaiDive_Transect 3,2.696,,4.103,19.562,2526.586,8.308,,,161.749,-324.226,-2500.47,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010030_C2_L.MP4,43057,23.9445,KAD_MaiDive_Transect 3,2.7744,63.119,2.819,5.403,1792.601,24.5,27.551,17.007,565.29,-482.761,-1631.198,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010030_C2_L.MP4,43058,23.945,KAD_MaiDive_Transect 3,2.775,,12.15,2.75,4540.599,8.524,,,672.925,-6.646,-4490.453,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX010030_C2_L.MP4,43058,23.945,KAD_MaiDive_Transect 3,2.775,,10.242,8.758,4145.42,9.282,,,668.507,16.021,-4091.131,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX010030_C2_L.MP4,43102,23.9695,KAD_MaiDive_Transect 3,2.7995,103.88,4.234,3.568,3207.574,9.955,16.996,65.007,430.11,-349.968,-3159.282,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,43102,23.9695,KAD_MaiDive_Transect 3,2.7995,203.889,7.443,13.976,3393.132,12.061,18.854,29.096,495.215,-507.369,-3318.235,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,43156,23.9995,KAD_MaiDive_Transect 3,2.8295,,10.467,4.283,4190.824,6.792,,,350.249,-345.587,-4161.838,KAD_MaiDive,Peter,Chaetodontidae,Chaetodon,oxycephalus,37365048,1,AD,Passing,
GX010030_C2_L.MP4,43156,23.9995,KAD_MaiDive_Transect 3,2.8295,66.207,3.358,5.973,1716.996,18.029,48.281,33.604,525.6,-78.283,-1632.695,KAD_MaiDive,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
GX010030_C2_L.MP4,43159,24.0012,KAD_MaiDive_Transect 3,2.8312,98.78,2.884,6.023,1643.759,23.087,40.957,16.18,299.47,-570.766,-1512.113,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010030_C2_L.MP4,43159,24.0012,KAD_MaiDive_Transect 3,2.8312,,1.772,6.302,1642.663,23.794,,,456.189,-478.877,-1503.632,KAD_MaiDive,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
GX010030_C2_L.MP4,51909,28.8672,KAD_MaiDive_Transect 4,0.4632,286.039,14.829,6.298,3481.461,26.322,68.986,10.471,-1430.453,-580.45,-3120.489,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,51964,28.8978,KAD_MaiDive_Transect 4,0.4938,349.38,31.016,6.334,5627.691,22.666,37.625,7.875,-2087.252,588.55,-5193.062,KAD_MaiDive,Peter,Scaridae,Scarus,dimidiatus,37386013,1,AD,Passing,
GX010030_C2_L.MP4,51989,28.9117,KAD_MaiDive_Transect 4,0.5077,,10.027,4.234,4144.506,4.683,,,-294.055,-162.379,-4130.871,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,51989,28.9117,KAD_MaiDive_Transect 4,0.5077,,8.597,1.92,3811.611,7.26,,,-474.983,-75.554,-3781.145,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,6.496,4.332,3230.697,16.711,,,98.854,-919.874,-3095.394,KAD_MaiDive,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,4.749,1.802,2737.396,18.532,,,229.95,-835.899,-2596.484,KAD_MaiDive,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,5.041,1.779,2814.022,17.636,,,346.301,-775.774,-2682.717,KAD_MaiDive,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,4.445,0.656,2653.845,19.503,,,152.211,-869.744,-2502.653,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,4.102,1.099,2532.686,17.109,,,76.643,-738.163,-2421.515,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,4.946,1.401,2792.016,16.367,,,144.925,-769.99,-2679.826,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,4.883,0.395,2776.29,15.62,,,8.03,-744.227,-2674.668,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,4.308,1.787,2593.48,13.632,,,-64.64,-604.703,-2521.169,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,5.072,0.172,2829.824,13.205,,,-10.317,-642.981,-2755.789,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,4.921,4.946,2785.719,15.353,,,-234.61,-695.952,-2687.162,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,52056,28.9489,KAD_MaiDive_Transect 4,0.545,,4.633,3.575,2696.881,14.271,,,-19.161,-661.305,-2614.475,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,52068,28.9556,KAD_MaiDive_Transect 4,0.5517,,4.1,2.985,2540.355,18.596,,,-173.289,-788.378,-2408.7,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,52147,28.9995,KAD_MaiDive_Transect 4,0.5956,81.257,6.464,7.123,3221.514,28.111,1.357,15.476,-1398.784,-589.468,-2841.493,KAD_MaiDive,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010030_C2_L.MP4,52282,29.0746,KAD_MaiDive_Transect 4,0.6707,,4.528,16.301,2874.265,28.028,,,-1099.246,-781.615,-2538.136,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,52401,29.1408,KAD_MaiDive_Transect 4,0.7368,64.178,3.253,4.374,2359.341,18.519,9.567,34.67,-667.373,-340.821,-2237.174,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,52449,29.1675,KAD_MaiDive_Transect 4,0.7635,,2.35,13.674,1930.56,23.912,,,-558.45,-545.985,-1765.53,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,52529,29.212,KAD_MaiDive_Transect 4,0.808,282.352,5.302,8.09,2728.044,12.105,18.3,15.313,-507.053,-264.866,-2667.39,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,52621,29.2631,KAD_MaiDive_Transect 4,0.8592,,2.251,15.901,1882.415,23.576,,,-544.395,-517.986,-1725.923,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,52675,29.2932,KAD_MaiDive_Transect 4,0.8892,245.336,17.279,10.586,3666.44,25.461,74.986,6.195,-1515.88,-431.89,-3310.341,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,52675,29.2932,KAD_MaiDive_Transect 4,0.8892,230.876,20.071,10.385,3672.41,19.22,76.154,16.064,-1156.823,-351.103,-3467.72,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,52675,29.2932,KAD_MaiDive_Transect 4,0.8892,292.196,18.024,13.319,3575.461,18.807,64.847,16.453,-1139.91,-170.93,-3384.57,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,52698,29.3059,KAD_MaiDive_Transect 4,0.902,93.968,4.49,6.823,2762.969,23.511,1.449,28.516,-1026.807,-400.736,-2533.59,KAD_MaiDive,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010030_C2_L.MP4,52723,29.3198,KAD_MaiDive_Transect 4,0.9159,,4.186,0.396,2754.263,23.971,,,-1090.187,-249.093,-2517.024,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,52723,29.3198,KAD_MaiDive_Transect 4,0.9159,210.915,16.062,4.454,3722.576,24.115,54.125,8.403,-1510.448,-178.048,-3397.707,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,52723,29.3198,KAD_MaiDive_Transect 4,0.9159,238.66,15.612,3.096,3729.852,27.772,72.065,17.691,-1725.38,-208.684,-3300.199,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,52796,29.3604,KAD_MaiDive_Transect 4,0.9565,,14.958,3.072,5229.462,26.793,,,1961.364,-1301.856,-4669.636,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,52838,29.3838,KAD_MaiDive_Transect 4,0.9799,236.817,9.587,11.585,2745.854,26.541,85.037,12.851,-1157.003,-408.349,-2456.483,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,52838,29.3838,KAD_MaiDive_Transect 4,0.9799,249.792,15.343,7.488,3432.826,25.801,78.184,5.311,-1383.125,-565.202,-3090.6,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,52891,29.4133,KAD_MaiDive_Transect 4,1.0093,138.43,12.277,8.099,3522.361,19.238,34.584,12.559,-881.932,-754.44,-3325.664,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,52939,29.44,KAD_MaiDive_Transect 4,1.036,,3.963,15.897,2485.272,18.719,,,259.522,-751.282,-2354.74,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,52969,29.4566,KAD_MaiDive_Transect 4,1.0527,51.505,3.762,3.08,2416.015,20.679,0.876,9.18,-809.683,-268.937,-2260.357,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,52969,29.4566,KAD_MaiDive_Transect 4,1.0527,77.764,6.555,2.363,2356.485,10.052,37.925,15.414,-203.358,-357.493,-2320.316,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010030_C2_L.MP4,52992,29.4694,KAD_MaiDive_Transect 4,1.0655,,4.09,13.667,2584.406,23.564,,,751.898,-705.654,-2369.78,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,53009,29.4789,KAD_MaiDive_Transect 4,1.075,,3.202,0.988,2207.518,17.114,,,372.971,-529.309,-2110.417,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,53009,29.4789,KAD_MaiDive_Transect 4,1.075,,3.257,3.231,2229.096,15.439,,,146.255,-572.456,-2149.366,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_C2_L.MP4,53009,29.4789,KAD_MaiDive_Transect 4,1.075,76.465,2.676,1.558,2292.031,15.598,10.342,22.005,221.746,-575.039,-2207.615,KAD_MaiDive,Peter,Labridae,Thalassoma,lunare,37384167,1,AD,Passing,
GX010030_C2_L.MP4,53023,29.4867,KAD_MaiDive_Transect 4,1.0827,,1.84,4.165,1634.943,15.786,,,-168.794,-409.571,-1573.785,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,53094,29.5262,KAD_MaiDive_Transect 4,1.1222,214.892,9.036,11.74,4012.162,15.479,11.279,7.366,864.681,-631.65,-3866.625,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,53101,29.5301,KAD_MaiDive_Transect 4,1.1261,220.157,10.675,8.943,4071.67,30.969,19.382,27.386,1776.37,-1110.934,-3491.251,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,53113,29.5367,KAD_MaiDive_Transect 4,1.1328,212.711,9.673,8.438,3420.827,17.607,25.351,15.191,706.268,-756.259,-3260.57,KAD_MaiDive,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010030_C2_L.MP4,53113,29.5367,KAD_MaiDive_Transect 4,1.1328,235.371,16.002,3.024,3470.82,12.074,43.145,5.133,502.044,-524.419,-3394.043,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,53206,29.5884,KAD_MaiDive_Transect 4,1.1845,,13.547,3.195,5157.438,31.332,,,2205.882,-1519.881,-4407.178,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010030_C2_L.MP4,53229,29.6012,KAD_MaiDive_Transect 4,1.1973,161.171,10.268,19.342,3652.342,22.849,32.622,42.613,959.904,-1043.985,-3365.751,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,53229,29.6012,KAD_MaiDive_Transect 4,1.1973,48.304,4.387,13.379,2806.76,15.871,14.021,23.069,337.987,-689.152,-2699.765,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,53229,29.6012,KAD_MaiDive_Transect 4,1.1973,163.002,6.376,18.581,3038.973,15.992,21.47,33.409,546.691,-634.109,-2921.369,KAD_MaiDive,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,53240,29.6074,KAD_MaiDive_Transect 4,1.2034,,8.665,11.15,3731.236,16.285,,,654.92,-811.552,-3582.539,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,53305,29.6435,KAD_MaiDive_Transect 4,1.2396,128.19,9.623,7.593,2732.79,21.346,50.747,1.767,654.809,-748.835,-2545.312,KAD_MaiDive,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
GX010030_C2_L.MP4,53328,29.6563,KAD_MaiDive_Transect 4,1.2524,,1.915,6.426,1694.282,21.127,,,-260.228,-550.512,-1581.079,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_C2_L.MP4,53383,29.6869,KAD_MaiDive_Transect 4,1.2829,68.378,4.07,8.374,1950.332,21.481,38.626,2.045,-343.507,-626.163,-1814.861,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,53440,29.7186,KAD_MaiDive_Transect 4,1.3146,169.061,8.28,4.615,3218.764,29.955,37.995,31.168,1281.062,-970.523,-2788.801,KAD_MaiDive,Peter,Balistidae,Balistapus,undulatus,37465047,1,AD,Passing,
GX010030_C2_L.MP4,53484,29.743,KAD_MaiDive_Transect 4,1.3391,82.886,6.917,1.066,2559.37,25.685,49.926,27.696,753.557,-814.059,-2306.476,KAD_MaiDive,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
GX010030_C2_L.MP4,53520,29.7631,KAD_MaiDive_Transect 4,1.3591,,4.248,0.13,2772.476,23.946,,,-1085.031,301.335,-2533.481,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,53627,29.8226,KAD_MaiDive_Transect 4,1.4186,,3.719,9.492,2688.99,27.883,,,-1236.386,232.778,-2376.517,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,53627,29.8226,KAD_MaiDive_Transect 4,1.4186,,4.818,6.745,3030.245,25.695,,,-1287.081,267.358,-2730.261,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,53627,29.8226,KAD_MaiDive_Transect 4,1.4186,,3.948,8.582,2769.775,27.289,,,-1258.046,175.861,-2461.31,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,53745,29.8882,KAD_MaiDive_Transect 4,1.4843,,3.917,4.579,2456.35,16.437,,,366.59,-587.627,-2356.684,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,53745,29.8882,KAD_MaiDive_Transect 4,1.4843,,4.702,0.434,2712.498,16.925,,,530.274,-581.95,-2595.725,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010030_C2_L.MP4,53750,29.891,KAD_MaiDive_Transect 4,1.487,,3.758,0.03,2447.937,23.167,,,371.947,-885.557,-2251.631,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,53787,29.9115,KAD_MaiDive_Transect 4,1.5076,25.78,2.125,0.094,1745.931,23.573,17.199,5.287,377.576,-587.333,-1600.235,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,53787,29.9115,KAD_MaiDive_Transect 4,1.5076,,2.061,0.218,1776.039,23.238,,,337.988,-611.832,-1632.709,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,53787,29.9115,KAD_MaiDive_Transect 4,1.5076,,2.073,1.006,1782.987,23.387,,,341.812,-617.709,-1637.267,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,53787,29.9115,KAD_MaiDive_Transect 4,1.5076,,2.912,3.613,2116.212,20.445,,,307.937,-669.567,-1983.736,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,53787,29.9115,KAD_MaiDive_Transect 4,1.5076,,2.386,1.818,1900.208,20.419,,,350.806,-560.351,-1781.498,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,53787,29.9115,KAD_MaiDive_Transect 4,1.5076,,1.974,0.31,1763.996,26.071,,,467.068,-616.82,-1585.264,KAD_MaiDive,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX010030_C2_L.MP4,53912,29.9811,KAD_MaiDive_Transect 4,1.5771,165.543,4.345,5.367,3234.053,7.751,7.797,12.405,-325.956,-289.845,-3204.503,KAD_MaiDive,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010030_C2_L.MP4,53923,29.9872,KAD_MaiDive_Transect 4,1.5832,200.928,9.222,5.733,2665.74,25.726,78.531,6.015,-1149.398,-133.459,-2401.509,KAD_MaiDive,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010030_C2_L.MP4,54026,30.0445,KAD_MaiDive_Transect 4,1.6405,52.227,2.536,4.17,1615.454,16.366,29.542,7.638,-220.986,-397.955,-1549.996,KAD_MaiDive,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010030_C2_L.MP4,54026,30.0445,KAD_MaiDive_Transect 4,1.6405,44.706,2.618,4.63,1627.546,16.324,29.457,0.506,-277.88,-363.367,-1561.939,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,54075,30.0717,KAD_MaiDive_Transect 4,1.6678,124.903,6.39,7.013,3170.39,19.055,19.887,18.621,-150.72,-1024.033,-2996.667,KAD_MaiDive,Peter,Labridae,Thalassoma,lunare,37384167,1,AD,Passing,
GX010030_C2_L.MP4,54082,30.0756,KAD_MaiDive_Transect 4,1.6717,299.18,22.828,11.498,4429.318,15.524,58.53,45.358,-303.303,-1145.989,-4267.737,KAD_MaiDive,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010030_C2_L.MP4,54227,30.1562,KAD_MaiDive_Transect 4,1.7523,57.571,2.406,1.343,1917.67,17.219,5.295,19.972,-537.445,-182.769,-1831.723,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010030_C2_L.MP4,54238,30.1624,KAD_MaiDive_Transect 4,1.7584,,2.566,2.693,1992.46,21.121,,,-451.9,-555.612,-1859.295,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010030_C2_L.MP4,54238,30.1624,KAD_MaiDive_Transect 4,1.7584,,2.198,7.771,1883.199,25.873,,,-589.968,-569.994,-1695.135,KAD_MaiDive,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_C2_L.MP4,54250,30.169,KAD_MaiDive_Transect 4,1.7651,302.231,12.409,10.946,4519.213,24.345,18.603,39.134,1202.736,-1422.652,-4117.375,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,54250,30.169,KAD_MaiDive_Transect 4,1.7651,130.801,8.615,6.656,3284.776,25.176,28.726,23.506,1015.704,-959.612,-2972.75,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,54308,30.2013,KAD_MaiDive_Transect 4,1.7974,150.769,5.027,3.445,2785.599,29.647,4.68,18.072,1221.801,-637.081,-2420.929,KAD_MaiDive,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010030_C2_L.MP4,54360,30.2302,KAD_MaiDive_Transect 4,1.8263,150.011,7.899,11.249,3771.494,26.096,8.12,31.439,1258.192,-1081.3,-3387.021,KAD_MaiDive,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
