Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,10.545,1.487,4381.205,17.806,,,-1335.644,-107.221,-4171.272,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,6.45,0.066,3341.956,16.843,,,-947.731,-200.662,-3198.47,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,9.273,0.232,4041.536,15.454,,,-1064.946,-162.296,-3895.325,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,10.907,4.588,4411.77,15.621,,,-1181.058,-130.615,-4248.736,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,12.073,2.918,4661.233,15.844,,,-1267.937,-111.476,-4484.083,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,13.258,1.269,4823.092,9.252,,,-775.04,-27.327,-4760.334,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,13.073,6.276,4787.549,7.267,,,-604.568,32.62,-4749.111,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,15.837,0.363,5293.528,6.855,,,-618.369,126.782,-5255.758,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,6.473,2.179,3277.027,10.909,,,-561.037,-266.189,-3217.652,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,13.971,3.489,4981.675,3.517,,,-296.347,-77.466,-4972.249,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,16.16,0.227,5370.106,4.615,,,-421.643,91.219,-5352.75,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,16.859,6.811,5514.299,2.352,,,-197,108.161,-5509.718,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,15.834,2.224,5301.562,4.12,,,-214.735,311.535,-5288.043,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,17.192,0.121,5580.627,0.974,,,-37.843,83.687,-5579.871,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,18.07,2.703,5721.493,1.711,,,-17.936,166.572,-5719.04,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,4.394,1.67,2661.715,17.16,,,753.205,-223.784,-2543.094,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,4.913,5.414,2828.318,18.262,,,824.195,-327.431,-2685.68,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,3.929,0.66,2572.202,22.597,,,956.394,-250.723,-2374.588,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,3.519,1.292,2450.431,24.605,,,984.078,-270.582,-2227.777,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,4.85,4.565,2936.789,24.721,,,1206.864,-229.392,-2667.505,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,3.988,4.074,2483.255,15.584,,,382.261,-548.131,-2391.649,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,2.755,0.778,2049.946,14.983,,,-109.37,-519.737,-1979.947,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,1.703,4.381,1599.281,24.347,,,383.363,-537.264,-1456.736,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55476,30.8508,KAD_LUPE_Transect 4,1.7796,,5.07,2.938,2841.938,14.049,,,618.048,-308.176,-2756.747,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55516,30.8731,KAD_LUPE_Transect 4,1.8018,,13.039,2.376,4770.864,6.089,,,-447.34,-239.357,-4743.811,KAD_LUPE,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,138.239,7.106,7.122,2346.803,24.13,62.809,5.488,-927.832,-244.028,-2141.742,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,117.975,6.395,4.351,2381.19,18.609,39.544,2.329,-661.239,-374.324,-2256.703,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,99.132,5.537,2.259,2758.227,7.347,20.015,6.139,-118.506,-332.209,-2735.583,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,97.343,1.245,2.344,1714.275,17.936,0.561,2.264,20.063,-527.532,-1630.965,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,7.601,0.606,3647.79,15.957,,,-999.935,74.004,-3507.282,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,7.058,1.336,3503.717,15.716,,,-948.814,-23.354,-3372.72,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,5.889,0.473,3153.182,13.932,,,-754.086,-89.511,-3060.376,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,8.676,4.13,3884.114,14.205,,,-942.749,-142.466,-3765.272,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,9.164,3.531,3947.005,12.226,,,-760.817,-348.444,-3857.278,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,10.074,2.91,4184.161,13.995,,,-973.512,-278.404,-4059.799,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,2.135,4.145,1815.396,21.683,,,-127.305,-659.524,-1686.56,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,3.658,3.234,2372.537,12.286,,,383.061,-330.207,-2318.008,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,2.145,0.333,1784.314,19.095,,,402.348,-423.891,-1685.885,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,4.592,2.855,2690.408,9.832,,,378.038,-262.631,-2650.737,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,5.696,2.791,3024.543,10.418,,,491.433,-241.747,-2974.544,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,8.013,4.282,3648.513,14.612,,,880.571,-269.876,-3530.355,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,7.034,6.893,3406.005,15.157,,,846.806,-277.649,-3287.355,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,11.338,4.494,4408.178,16.253,,,1201.941,-280.884,-4231.841,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,10.044,2.952,4104.202,11.864,,,817.247,-212.259,-4016.407,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,5.037,5.809,2913.382,19.858,,,978.61,-148.853,-2740.066,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,4.225,1.793,2742.004,25.75,,,1167.625,-237.427,-2469.588,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,5.495,10.593,3127.386,23.644,,,1243.135,-168.205,-2864.763,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,11.225,2.142,4681.165,26.544,,,2085.35,-168.122,-4187.643,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,10.237,3.023,4588.766,30.086,,,2297.137,-124.182,-3970.455,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,,4.264,5.188,2870.57,27.54,,,-1320.045,136.53,-2545.39,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,55634,30.9387,KAD_LUPE_Transect 4,1.8674,99.471,7.984,3.025,3217.216,13.968,23.211,10.451,-361.56,-687.256,-3122.088,KAD_LUPE,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,,
GX010031_L.MP4,55665,30.9559,KAD_LUPE_Transect 4,1.8847,201.497,8.398,5.519,3097.16,21.453,30.132,4.439,-655.433,-923.875,-2882.579,KAD_LUPE,Peter,Labridae,Stethojulis,bandanensis,37384154,1,AD,Passing,,
GX010031_L.MP4,55915,31.095,KAD_LUPE_Transect 4,2.0237,,7.859,4.282,3890.549,23.504,,,-1550.567,-58.949,-3567.722,KAD_LUPE,Peter,Acanthuridae,Ctenochaetus,sp,,1,AD,Passing,,
GX010031_L.MP4,56095,31.1951,KAD_LUPE_Transect 4,2.1238,105.755,5.336,4.791,3995.904,9.938,3.291,6.629,-498.274,-476.75,-3935.947,KAD_LUPE,Peter,Chaetodontidae,Chaetodon,ulietensis,37365060,1,AD,Passing,,
GX010031_L.MP4,56251,31.2818,KAD_LUPE_Transect 4,2.2105,,4.824,1.159,2969.707,22.769,,,-1149.305,-0.7,-2738.295,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010031_L.MP4,56369,31.3474,KAD_LUPE_Transect 4,2.2762,,10.039,3.884,4070.343,22.271,,,613.523,-1417.533,-3765.884,KAD_LUPE,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,,
GX010031_L.MP4,56403,31.3663,KAD_LUPE_Transect 4,2.2951,,26.979,0.629,6728.274,22.57,,,1444.648,-2144.136,-6211.71,KAD_LUPE,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX010031_L.MP4,56403,31.3663,KAD_LUPE_Transect 4,2.2951,,25.928,3.613,6645.405,18.393,,,-638.73,-2000.913,-6304.742,KAD_LUPE,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010031_L.MP4,56403,31.3663,KAD_LUPE_Transect 4,2.2951,,23.48,2.404,6342.641,16.481,,,-170.971,-1794.811,-6080.996,KAD_LUPE,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX020031_L.MP4,8221,39.807,KAD_LUPE_Transect 5,0.5266,,6.541,4.469,3324.361,22.789,,,-824.085,-991.221,-3064.269,KAD_LUPE,Peter,Chaetodontidae,Chaetodon,vagabundus,37365062,1,AD,Passing,,
GX020031_L.MP4,8425,39.9204,KAD_LUPE_Transect 5,0.6401,,20.473,0.031,5840.458,21.422,,,836.335,1959.141,-5438.13,KAD_LUPE,Peter,Siganidae,Siganus,sp,,1,AD,Passing,,
GX020031_L.MP4,8610,40.0233,KAD_LUPE_Transect 5,0.743,114.717,7.078,2.607,3383.356,14.805,19.002,31.712,221.673,835.634,-3271.036,KAD_LUPE,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,,
GX020031_L.MP4,9030,40.2569,KAD_LUPE_Transect 5,0.9765,90.984,8.587,5.917,3453.094,20.251,16.767,14.668,1130.311,-388.539,-3239.644,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9030,40.2569,KAD_LUPE_Transect 5,0.9765,,7.549,6.414,3595.352,19.877,,,1170.622,-353.997,-3380.959,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9070,40.2791,KAD_LUPE_Transect 5,0.9988,,4.233,18.393,2807.375,31.8,,,1340.51,624.38,-2386.323,KAD_LUPE,Peter,Labridae,Thalassoma,sp,,1,AD,Passing,,
GX020031_L.MP4,9089,40.2897,KAD_LUPE_Transect 5,1.0093,83.308,8.218,3.192,2633.297,29.142,74.121,17.597,1241.325,-321.815,-2299.956,KAD_LUPE,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,,
GX020031_L.MP4,9239,40.3731,KAD_LUPE_Transect 5,1.0928,94.049,4.209,3.86,1791.951,11.303,43.314,11.157,231.814,-263.844,-1757.196,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9239,40.3731,KAD_LUPE_Transect 5,1.0928,93.323,3.529,3.419,1583.453,11.56,49.389,10.695,-110.521,-297.448,-1551.333,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9281,40.3965,KAD_LUPE_Transect 5,1.1161,,1.158,7.315,1285.407,23.186,,,-373.63,-342.064,-1181.383,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,4.92,7.358,2980.539,23.881,,,-1137.465,-404.32,-2725.126,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,5.089,6.787,3009.235,22.744,,,-1087.884,-413.959,-2775.003,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.969,7.768,3578.033,23.055,,,-1328.514,-447.422,-3291.987,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,5,3.731,2946.505,21.404,,,-982.15,-439.411,-2743.026,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.955,1.523,3477.221,18.518,,,-1029.472,-401.781,-3296.942,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.2,4.077,3244.905,16.794,,,-866.213,-360.536,-3106.299,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.49,4.131,3297.866,15.035,,,-765.755,-383.26,-3184.753,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.709,4.268,3356.033,13.992,,,-744.602,-324.352,-3256.274,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,7.139,4.414,3450.956,11.89,,,-628.686,-334.08,-3376.721,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.545,0.238,3289.833,12.1,,,-589.906,-359.079,-3216.532,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,7.063,2.116,3423.061,11.117,,,-554.879,-359.381,-3358.616,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.927,4.174,3384.364,11.08,,,-530.485,-378.252,-3321.059,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.735,4.638,3331.711,11.579,,,-533.721,-404.831,-3263.671,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.587,1.653,3291.642,9.707,,,-418.094,-366.889,-3244.302,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9409,40.4676,KAD_LUPE_Transect 5,1.1873,,6.308,0.808,3221.678,10.041,,,-463.7,-318.875,-3172.146,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX020031_L.MP4,9449,40.4899,KAD_LUPE_Transect 5,1.2095,,10.46,5.45,4184.563,12.746,,,-671.934,630.735,-4081.819,KAD_LUPE,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX020031_L.MP4,9482,40.5082,KAD_LUPE_Transect 5,1.2279,64.848,3.754,8.949,2311.984,25.905,6.822,7.253,-950.477,-341.808,-2079.671,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement of point,frame 9409
GX020031_L.MP4,9482,40.5082,KAD_LUPE_Transect 5,1.2279,69.318,5.063,7.809,2398.919,23.909,29.598,15.57,-884.153,-404.429,-2193.062,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,measurement of point,frame 9409
GX020031_L.MP4,9500,40.5183,KAD_LUPE_Transect 5,1.2379,147.695,6.989,6.873,3494.767,20.815,0.988,9.222,1084.069,605.894,-3266.662,KAD_LUPE,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
GX020031_L.MP4,9508,40.5227,KAD_LUPE_Transect 5,1.2424,145.325,10.5,11.867,3010.848,26.83,54.408,9.468,1309.553,362.937,-2686.737,KAD_LUPE,Peter,Labridae,Thalassoma,lutescens,37384168,1,AD,Passing,,
GX020031_L.MP4,9520,40.5294,KAD_LUPE_Transect 5,1.249,172.567,14.119,7.013,3387.727,9.68,45.771,30.322,488.608,292.821,-3339.492,KAD_LUPE,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX020031_L.MP4,9523,40.531,KAD_LUPE_Transect 5,1.2507,,5.883,13.129,3361.666,29.977,,,1616.999,452.836,-2912.224,KAD_LUPE,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,,
GX020031_L.MP4,9532,40.5361,KAD_LUPE_Transect 5,1.2557,,4.63,4.188,2924.679,26.741,,,1315.704,24.852,-2611.906,KAD_LUPE,Peter,Chaetodontidae,Chaetodon,plebeius,37365050,1,AD,Passing,,
GX020031_L.MP4,9535,40.5377,KAD_LUPE_Transect 5,1.2574,115.312,4.509,5.804,3076.356,14.864,0.705,33.782,788.411,-34.775,-2973.41,KAD_LUPE,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,65.654,2.56,4.574,2265.776,12.87,11.111,18.105,69.319,-499.901,-2208.853,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,63.99,2.364,6.872,2489.593,11.482,6.228,0.559,96.029,-486.206,-2439.765,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,64.62,2.181,3.895,2309.205,9.998,5.557,16.14,131.323,-378.776,-2274.14,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,70.077,3.247,6.961,2532.503,12.798,4.919,15.829,487.001,278.449,-2469.588,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,64.565,4.974,9.301,2521.299,25.985,16.136,8.843,1060.297,309.946,-2266.419,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,4.147,1.309,2539.631,11.79,,,248.367,-457.084,-2485.782,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,3.738,6.352,2413.122,10.213,,,10.054,-429.119,-2374.64,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,3.899,3.459,2464.996,9.114,,,157.197,-358.825,-2433.668,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,3.665,5.853,2375.42,11.115,,,308.351,-339.909,-2330.665,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,3.965,0.968,2477.571,11.726,,,315.607,-393.74,-2425.638,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,4.339,3.874,2625.387,6.719,,,27.544,-307.438,-2607.179,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,4.017,3.413,2522.255,5.119,,,20.171,-225.596,-2512.065,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,4.106,4.435,2549.733,5.102,,,128.055,-188.586,-2539.522,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,3.644,3.207,2371.438,10.838,,,376.852,-239.696,-2329.001,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,4.193,3.188,2566.5,14.732,,,580.694,-299.377,-2481.953,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,3.316,8.321,2375.834,24.289,,,961.795,171.886,-2165.639,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020031_L.MP4,9555,40.5488,KAD_LUPE_Transect 5,1.2685,,4.089,2.706,2674.783,24.372,,,1093.129,151.418,-2436.515,KAD_LUPE,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
